# 0 [Electrical conductivity in SI units, i.e. in 1/Ohm/m]
# Mu(eV) T(K) N(#carriers) sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
# T(K) = 300.000 Npoints =     301 V(cm^3) =  1.145E-21
  -4.310   500.000    2.728E-04    9.6592343E+03   -7.4739086E-04   -8.2118118E-06    9.6592335E+03    1.4223198E-05    2.5515085E+03
  -4.300   500.000    2.197E-04    7.8244908E+03   -9.4263259E-04   -6.7780005E-06    7.8244897E+03    1.1739780E-05    2.0878567E+03
  -4.290   500.000    1.763E-04    6.3220210E+03   -1.1888783E-03   -5.6021497E-06    6.3220197E+03    9.7031585E-06    1.7041161E+03
  -4.280   500.000    1.408E-04    5.1010658E+03   -1.4994519E-03   -4.6444140E-06    5.1010641E+03    8.0443214E-06    1.3886342E+03
  -4.270   500.000    1.118E-04    4.1162905E+03   -1.8911578E-03   -3.8734148E-06    4.1162883E+03    6.7089195E-06    1.1312640E+03
  -4.260   500.000    8.807E-05    3.3282708E+03   -2.3851902E-03   -3.2642886E-06    3.3282681E+03    5.6538882E-06    9.2321375E+02
  -4.250   500.000    6.864E-05    2.7035208E+03   -3.0082801E-03   -2.7973780E-06    2.7035173E+03    4.8451802E-06    7.5694438E+02
  -4.240   500.000    5.257E-05    2.2142169E+03   -3.7941411E-03   -2.4574850E-06    2.2142125E+03    4.2564720E-06    6.2609209E+02
  -4.230   500.000    3.913E-05    1.8377556E+03   -4.7852939E-03   -2.2335291E-06    1.8377501E+03    3.8685719E-06    5.2540219E+02
  -4.220   500.000    2.766E-05    1.5562492E+03   -6.0353666E-03   -2.1184660E-06    1.5562422E+03    3.6692788E-06    4.5066675E+02
  -4.210   500.000    1.760E-05    1.3560350E+03   -7.6119963E-03   -2.1093661E-06    1.3560262E+03    3.6535187E-06    3.9866584E+02
  -4.200   500.000    8.429E-06    1.2272458E+03   -9.6004880E-03   -2.2076029E-06    1.2272347E+03    3.8236709E-06    3.6711620E+02
  -4.190   500.000   -3.148E-07    1.1634709E+03   -1.2108430E-02   -2.4191287E-06    1.1634569E+03    4.1900447E-06    3.5463235E+02
  -4.180   500.000   -9.088E-06    1.1615228E+03   -1.5271513E-02   -2.7548288E-06    1.1615052E+03    4.7714942E-06    3.6070561E+02
  -4.170   500.000   -1.835E-05    1.2213195E+03   -1.9260873E-02   -3.2309460E-06    1.2212973E+03    5.5961527E-06    3.8570504E+02
  -4.160   500.000   -2.857E-05    1.3458857E+03   -2.4292343E-02   -3.8695457E-06    1.3458577E+03    6.7022387E-06    4.3090371E+02
  -4.150   500.000   -4.030E-05    1.5414739E+03   -3.0638132E-02   -4.6989630E-06    1.5414386E+03    8.1388300E-06    4.9853177E+02
  -4.140   500.000   -5.412E-05    1.8178056E+03   -3.8641542E-02   -5.7541207E-06    1.8177610E+03    9.9664143E-06    5.9185673E+02
  -4.130   500.000   -7.074E-05    2.1884276E+03   -4.8735534E-02   -7.0765362E-06    2.1883714E+03    1.2256902E-05    7.1528905E+02
  -4.120   500.000   -9.099E-05    2.6711758E+03   -6.1466132E-02   -8.7137345E-06    2.6711049E+03    1.5092608E-05    8.7450920E+02
  -4.110   500.000   -1.158E-04    3.2887274E+03   -7.7521936E-02   -1.0717657E-05    3.2886379E+03    1.8563499E-05    1.0766095E+03
  -4.100   500.000   -1.465E-04    4.0692144E+03   -9.7771334E-02   -1.3141509E-05    4.0691015E+03    2.2761727E-05    1.3302412E+03
  -4.090   500.000   -1.843E-04    5.0468533E+03   -1.2330941E-01   -1.6034349E-05    5.0467109E+03    2.7772264E-05    1.6457544E+03
  -4.080   500.000   -2.309E-04    6.2625320E+03   -1.5551705E-01   -1.9432661E-05    6.2623524E+03    3.3658302E-05    2.0353193E+03
  -4.070   500.000   -2.883E-04    7.7642839E+03   -1.9613551E-01   -2.3348258E-05    7.7640574E+03    4.0440302E-05    2.5130147E+03
  -4.060   500.000   -3.589E-04    9.6075862E+03   -2.4736025E-01   -2.7752348E-05    9.6073006E+03    4.8068391E-05    3.0948818E+03
  -4.050   500.000   -4.452E-04    1.1855451E+04   -3.1195924E-01   -3.2556559E-05    1.1855091E+04    5.6389508E-05    3.7989432E+03
  -4.040   500.000   -5.503E-04    1.4578356E+04   -3.9342195E-01   -3.7593376E-05    1.4577901E+04    6.5113504E-05    4.6452062E+03
  -4.030   500.000   -6.778E-04    1.7854173E+04   -4.9614681E-01   -4.2600415E-05    1.7853601E+04    7.3785918E-05    5.6556775E+03
  -4.020   500.000   -8.315E-04    2.1768373E+04   -6.2567723E-01   -4.7214717E-05    2.1767651E+04    8.1778083E-05    6.8544326E+03
  -4.010   500.000   -1.016E-03    2.6414824E+04   -7.8899821E-01   -5.0983258E-05    2.6413913E+04    8.8305337E-05    8.2677925E+03
  -4.000   500.000   -1.236E-03    3.1897407E+04   -9.9490918E-01   -5.3393079E-05    3.1896259E+04    9.2479207E-05    9.9246681E+03
  -3.990   500.000   -1.496E-03    3.8332320E+04   -1.2544919E+00   -5.3918398E-05    3.8330872E+04    9.3389010E-05    1.1857128E+04
  -3.980   500.000   -1.804E-03    4.5850469E+04   -1.5816970E+00   -5.2074749E-05    4.5848643E+04    9.0195626E-05    1.4101222E+04
  -3.970   500.000   -2.165E-03    5.4599024E+04   -1.9940781E+00   -4.7465478E-05    5.4596722E+04    8.2212022E-05    1.6698040E+04
  -3.960   500.000   -2.587E-03    6.4741331E+04   -2.5137091E+00   -3.9807658E-05    6.4738428E+04    6.8948156E-05    1.9694919E+04
  -3.950   500.000   -3.079E-03    7.6455149E+04   -3.1683261E+00   -2.8933914E-05    7.6451491E+04    5.0114118E-05    2.3146635E+04
  -3.940   500.000   -3.648E-03    8.9930339E+04   -3.9927464E+00   -1.4779891E-05    8.9925729E+04    2.5598438E-05    2.7116429E+04
  -3.930   500.000   -4.306E-03    1.0536790E+05   -5.0306219E+00    2.6229737E-06    1.0536209E+05   -4.5444340E-06    3.1676728E+04
  -3.920   500.000   -5.062E-03    1.2298195E+05   -6.3365960E+00    2.3130310E-05    1.2297463E+05   -4.0064449E-05    3.6909515E+04
  -3.910   500.000   -5.929E-03    1.4300475E+05   -7.9789367E+00    4.6436996E-05    1.4299554E+05   -8.0433126E-05    4.2906366E+04
  -3.900   500.000   -6.919E-03    1.6569250E+05   -1.0042723E+01    7.2011681E-05    1.6568090E+05   -1.2473015E-04    4.9768190E+04
  -3.890   500.000   -8.047E-03    1.9132854E+05   -1.2633651E+01    9.9042616E-05    1.9131395E+05   -1.7154952E-04    5.7604718E+04
  -3.880   500.000   -9.325E-03    2.2022081E+05   -1.5882513E+01    1.2642786E-04    2.2020247E+05   -2.1898265E-04    6.6533809E+04
  -3.870   500.000   -1.077E-02    2.5269299E+05   -1.9950350E+01    1.5283347E-04    2.5266995E+05   -2.6471907E-04    7.6680735E+04
  -3.860   500.000   -1.240E-02    2.8907199E+05   -2.5034188E+01    1.7682488E-04    2.8904309E+05   -3.0627404E-04    8.8177705E+04
  -3.850   500.000   -1.422E-02    3.2967672E+05   -3.1373164E+01    1.9705623E-04    3.2964049E+05   -3.4131651E-04    1.0116401E+05
  -3.840   500.000   -1.627E-02    3.7481363E+05   -3.9254574E+01    2.1248558E-04    3.7476830E+05   -3.6804175E-04    1.1578709E+05
  -3.830   500.000   -1.854E-02    4.2478302E+05   -4.9019138E+01    2.2257186E-04    4.2472642E+05   -3.8551262E-04    1.3220484E+05
  -3.820   500.000   -2.107E-02    4.7989651E+05   -6.1064286E+01    2.2740547E-04    4.7982600E+05   -3.9388570E-04    1.5058907E+05
  -3.810   500.000   -2.387E-02    5.4050117E+05   -7.5843827E+01    2.2772921E-04    5.4041359E+05   -3.9444757E-04    1.7113018E+05
  -3.800   500.000   -2.696E-02    6.0700064E+05   -9.3861775E+01    2.2482535E-04    6.0689226E+05   -3.8941923E-04    1.9404256E+05
  -3.790   500.000   -3.037E-02    6.7986092E+05   -1.1565775E+02    2.2027801E-04    6.7972737E+05   -3.8154440E-04    2.1957024E+05
  -3.780   500.000   -3.410E-02    7.5959121E+05   -1.4178135E+02    2.1566297E-04    7.5942750E+05   -3.7355247E-04    2.4799174E+05
  -3.770   500.000   -3.820E-02    8.4669987E+05   -1.7275365E+02    2.1225604E-04    8.4650039E+05   -3.6765318E-04    2.7962291E+05
  -3.760   500.000   -4.267E-02    9.4163709E+05   -2.0901601E+02    2.1086773E-04    9.4139574E+05   -3.6525041E-04    3.1481638E+05
  -3.750   500.000   -4.756E-02    1.0447435E+06   -2.5086943E+02    2.1189309E-04    1.0444538E+06   -3.6702838E-04    3.5395635E+05
  -3.740   500.000   -5.289E-02    1.1562216E+06   -2.9841220E+02    2.1560445E-04    1.1558770E+06   -3.7345879E-04    3.9744804E+05
  -3.730   500.000   -5.868E-02    1.2761373E+06   -3.5148708E+02    2.2262444E-04    1.2757315E+06   -3.8562007E-04    4.4570137E+05
  -3.720   500.000   -6.497E-02    1.4044459E+06   -4.0965135E+02    2.3442714E-04    1.4039729E+06   -4.0606538E-04    4.9910955E+05
  -3.710   500.000   -7.177E-02    1.5410298E+06   -4.7218062E+02    2.5367197E-04    1.5404846E+06   -4.3940100E-04    5.5802358E+05
  -3.700   500.000   -7.911E-02    1.6857361E+06   -5.3811067E+02    2.8421062E-04    1.6851147E+06   -4.9229823E-04    6.2272491E+05
  -3.690   500.000   -8.700E-02    1.8384038E+06   -6.0631201E+02    3.3071433E-04    1.8377037E+06   -5.7284792E-04    6.9339878E+05
  -3.680   500.000   -9.545E-02    1.9988766E+06   -6.7558334E+02    3.9799896E-04    1.9980965E+06   -6.8939140E-04    7.7011183E+05
  -3.670   500.000   -1.045E-01    2.1670007E+06   -7.4474596E+02    4.9021409E-04    2.1661407E+06   -8.4911591E-04    8.5279736E+05
  -3.660   500.000   -1.141E-01    2.3426144E+06   -8.1272277E+02    6.1007691E-04    2.3416760E+06   -1.0567278E-03    9.4125128E+05
  -3.650   500.000   -1.243E-01    2.5255465E+06   -8.7859234E+02    7.5828751E-04    2.5245320E+06   -1.3134396E-03    1.0351410E+06
  -3.640   500.000   -1.350E-01    2.7156366E+06   -9.4161568E+02    9.3320173E-04    2.7145493E+06   -1.6164037E-03    1.1340276E+06
  -3.630   500.000   -1.463E-01    2.9127827E+06   -1.0012396E+03    1.1307931E-03    2.9116266E+06   -1.9586458E-03    1.2374008E+06
  -3.620   500.000   -1.582E-01    3.1169942E+06   -1.0570838E+03    1.3448990E-03    3.1157736E+06   -2.3294922E-03    1.3447232E+06
  -3.610   500.000   -1.706E-01    3.3284105E+06   -1.1089183E+03    1.5676995E-03    3.3271300E+06   -2.7153982E-03    1.4554791E+06
  -3.600   500.000   -1.837E-01    3.5472421E+06   -1.1566379E+03    1.7903137E-03    3.5459065E+06   -3.1009815E-03    1.5692227E+06
  -3.590   500.000   -1.972E-01    3.7736123E+06   -1.2002370E+03    2.0033656E-03    3.7722264E+06   -3.4700026E-03    1.6856207E+06
  -3.580   500.000   -2.114E-01    4.0073210E+06   -1.2397848E+03    2.1974073E-03    4.0058894E+06   -3.8060972E-03    1.8044829E+06
  -3.570   500.000   -2.262E-01    4.2475973E+06   -1.2754030E+03    2.3632093E-03    4.2461246E+06   -4.0932791E-03    1.9257803E+06
  -3.560   500.000   -2.417E-01    4.4929356E+06   -1.3072424E+03    2.4920628E-03    4.4914261E+06   -4.3164647E-03    2.0496474E+06
  -3.550   500.000   -2.578E-01    4.7411086E+06   -1.3354610E+03    2.5762819E-03    4.7395665E+06   -4.4623409E-03    2.1763719E+06
  -3.540   500.000   -2.745E-01    4.9894112E+06   -1.3602025E+03    2.6099742E-03    4.9878406E+06   -4.5207022E-03    2.3063723E+06
  -3.530   500.000   -2.920E-01    5.2351228E+06   -1.3815795E+03    2.5899426E-03    5.2335275E+06   -4.4860111E-03    2.4401672E+06
  -3.520   500.000   -3.103E-01    5.4761002E+06   -1.3996630E+03    2.5164211E-03    5.4744840E+06   -4.3586725E-03    2.5783398E+06
  -3.510   500.000   -3.292E-01    5.7113540E+06   -1.4144787E+03    2.3933858E-03    5.7097207E+06   -4.1455736E-03    2.7214994E+06
  -3.500   500.000   -3.490E-01    5.9414437E+06   -1.4260114E+03    2.2283967E-03    5.9397971E+06   -3.8598088E-03    2.8702424E+06
  -3.490   500.000   -3.695E-01    6.1685556E+06   -1.4342131E+03    2.0321660E-03    6.1668995E+06   -3.5199320E-03    3.0251143E+06
  -3.480   500.000   -3.907E-01    6.3962142E+06   -1.4390133E+03    1.8181325E-03    6.3945526E+06   -3.1492200E-03    3.1865746E+06
  -3.470   500.000   -4.128E-01    6.6286778E+06   -1.4403269E+03    1.6021676E-03    6.6270147E+06   -2.7751629E-03    3.3549671E+06
  -3.460   500.000   -4.357E-01    6.8701588E+06   -1.4380586E+03    1.4022360E-03    6.8684982E+06   -2.4288765E-03    3.5304980E+06
  -3.450   500.000   -4.594E-01    7.1240503E+06   -1.4321028E+03    1.2375971E-03    7.1223966E+06   -2.1437191E-03    3.7132235E+06
  -3.440   500.000   -4.839E-01    7.3923241E+06   -1.4223405E+03    1.1271604E-03    7.3906817E+06   -1.9524426E-03    3.9030495E+06
  -3.430   500.000   -5.093E-01    7.6751987E+06   -1.4086355E+03    1.0869529E-03    7.6735722E+06   -1.8828069E-03    4.0997416E+06
  -3.420   500.000   -5.356E-01    7.9710997E+06   -1.3908303E+03    1.1271719E-03    7.9694937E+06   -1.9524741E-03    4.3029478E+06
  -3.410   500.000   -5.627E-01    8.2768688E+06   -1.3687438E+03    1.2496897E-03    8.2752883E+06   -2.1646866E-03    4.5122284E+06
  -3.400   500.000   -5.908E-01    8.5881429E+06   -1.3421715E+03    1.4469023E-03    8.5865931E+06   -2.5062740E-03    4.7270899E+06
  -3.390   500.000   -6.197E-01    8.8998265E+06   -1.3108900E+03    1.7024223E-03    8.8983128E+06   -2.9488525E-03    4.9470192E+06
  -3.380   500.000   -6.495E-01    9.2065969E+06   -1.2746686E+03    1.9934923E-03    9.2051250E+06   -3.4530050E-03    5.1715114E+06
  -3.370   500.000   -6.801E-01    9.5034054E+06   -1.2332887E+03    2.2944431E-03    9.5019813E+06   -3.9742710E-03    5.4000902E+06
  -3.360   500.000   -7.115E-01    9.7859491E+06   -1.1865741E+03    2.5802753E-03    9.7845789E+06   -4.4693504E-03    5.6323160E+06
  -3.350   500.000   -7.437E-01    1.0051078E+07   -1.1344301E+03    2.8295539E-03    1.0049768E+07   -4.9011165E-03    5.8677835E+06
  -3.340   500.000   -7.766E-01    1.0297092E+07   -1.0768927E+03    3.0261522E-03    1.0295848E+07   -5.2416373E-03    6.1061082E+06
  -3.330   500.000   -8.101E-01    1.0523865E+07   -1.0141798E+03    3.1597829E-03    1.0522694E+07   -5.4730943E-03    6.3469069E+06
  -3.320   500.000   -8.444E-01    1.0732777E+07   -9.4674062E+02    3.2255608E-03    1.0731684E+07   -5.5870263E-03    6.5897759E+06
  -3.310   500.000   -8.792E-01    1.0926443E+07   -8.7529108E+02    3.2230213E-03    1.0925432E+07   -5.5826286E-03    6.8342737E+06
  -3.300   500.000   -9.145E-01    1.1108310E+07   -8.0082626E+02    3.1550447E-03    1.1107385E+07   -5.4648898E-03    7.0799145E+06
  -3.290   500.000   -9.504E-01    1.1282206E+07   -7.2459848E+02    3.0270370E-03    1.1281370E+07   -5.2431734E-03    7.3261802E+06
  -3.280   500.000   -9.867E-01    1.1451917E+07   -6.4805632E+02    2.8465059E-03    1.1451169E+07   -4.9304830E-03    7.5725544E+06
  -3.270   500.000   -1.023E+00    1.1620836E+07   -5.7274633E+02    2.6229278E-03    1.1620174E+07   -4.5432323E-03    7.8185783E+06
  -3.260   500.000   -1.061E+00    1.1791708E+07   -5.0018919E+02    2.3676668E-03    1.1791131E+07   -4.1011044E-03    8.0639225E+06
  -3.250   500.000   -1.098E+00    1.1966455E+07   -4.3175062E+02    2.0937372E-03    1.1965957E+07   -3.6266408E-03    8.3084674E+06
  -3.240   500.000   -1.136E+00    1.2146057E+07   -3.6853069E+02    1.8153666E-03    1.2145632E+07   -3.1444846E-03    8.5523762E+06
  -3.230   500.000   -1.174E+00    1.2330492E+07   -3.1129168E+02    1.5474617E-03    1.2330132E+07   -2.6804551E-03    8.7961463E+06
  -3.220   500.000   -1.213E+00    1.2518730E+07   -2.6043433E+02    1.3050821E-03    1.2518429E+07   -2.2606364E-03    9.0406203E+06
  -3.210   500.000   -1.252E+00    1.2708795E+07   -2.1602057E+02    1.1028939E-03    1.2708546E+07   -1.9104312E-03    9.2869502E+06
  -3.200   500.000   -1.292E+00    1.2897909E+07   -1.7783046E+02    9.5441921E-04    1.2897704E+07   -1.6532602E-03    9.5365212E+06
  -3.190   500.000   -1.332E+00    1.3082725E+07   -1.4543695E+02    8.7088139E-04    1.3082557E+07   -1.5085631E-03    9.7908562E+06
  -3.180   500.000   -1.372E+00    1.3259660E+07   -1.1828285E+02    8.5963952E-04    1.3259523E+07   -1.4890861E-03    1.0051518E+07
  -3.170   500.000   -1.413E+00    1.3425284E+07   -9.5748922E+01    9.2252413E-04    1.3425174E+07   -1.5979996E-03    1.0320015E+07
  -3.160   500.000   -1.455E+00    1.3576751E+07   -7.7207131E+01    1.0546374E-03    1.3576661E+07   -1.8268203E-03    1.0597720E+07
  -3.150   500.000   -1.497E+00    1.3712200E+07   -6.2057927E+01    1.2441631E-03    1.3712128E+07   -2.1550819E-03    1.0885794E+07
  -3.140   500.000   -1.540E+00    1.3831100E+07   -4.9753030E+01    1.4734064E-03    1.3831043E+07   -2.5521358E-03    1.1185127E+07
  -3.130   500.000   -1.583E+00    1.3934458E+07   -3.9806788E+01    1.7208031E-03    1.3934413E+07   -2.9806320E-03    1.1496310E+07
  -3.120   500.000   -1.627E+00    1.4024828E+07   -3.1799340E+01    1.9632664E-03    1.4024791E+07   -3.4005827E-03    1.1819605E+07
  -3.110   500.000   -1.671E+00    1.4106068E+07   -2.5374451E+01    2.1781811E-03    1.4106039E+07   -3.7728176E-03    1.2154925E+07
  -3.100   500.000   -1.716E+00    1.4182863E+07   -2.0234293E+01    2.3446539E-03    1.4182840E+07   -4.0611484E-03    1.2501810E+07
  -3.090   500.000   -1.761E+00    1.4260052E+07   -1.6132767E+01    2.4441066E-03    1.4260033E+07   -4.2333969E-03    1.2859421E+07
  -3.080   500.000   -1.806E+00    1.4341914E+07   -1.2868442E+01    2.4606810E-03    1.4341899E+07   -4.2620963E-03    1.3226579E+07
  -3.070   500.000   -1.852E+00    1.4431547E+07   -1.0277764E+01    2.3819919E-03    1.4431535E+07   -4.1257945E-03    1.3601844E+07
  -3.060   500.000   -1.898E+00    1.4530460E+07   -8.2288661E+00    2.2004853E-03    1.4530450E+07   -3.8114082E-03    1.3983620E+07
  -3.050   500.000   -1.944E+00    1.4638471E+07   -6.6161563E+00    1.9152373E-03    1.4638463E+07   -3.3173367E-03    1.4370257E+07
  -3.040   500.000   -1.990E+00    1.4753925E+07   -5.3557094E+00    1.5336669E-03    1.4753918E+07   -2.6564304E-03    1.4760131E+07
  -3.030   500.000   -2.036E+00    1.4874181E+07   -4.3814310E+00    1.0725114E-03    1.4874176E+07   -1.8576792E-03    1.5151721E+07
  -3.020   500.000   -2.082E+00    1.4996262E+07   -3.6419298E+00    5.5749526E-04    1.4996258E+07   -9.6563901E-04    1.5543683E+07
  -3.010   500.000   -2.128E+00    1.5117501E+07   -3.0980212E+00    2.1370431E-05    1.5117497E+07   -3.7037989E-05    1.5934927E+07
  -3.000   500.000   -2.175E+00    1.5236025E+07   -2.7207857E+00   -4.9964641E-04    1.5236022E+07    8.6539476E-04    1.6324678E+07
# T(K) = 700.000 Npoints =     301 V(cm^3) =  1.145E-21
  -5.500   700.000    2.932E+00    1.6978310E+07   -1.2088523E+03    2.6038586E-03    1.6976914E+07   -4.5099979E-03    1.8280354E+07
  -5.490   700.000    2.887E+00    1.6966935E+07   -1.1331574E+03    2.6957985E-03    1.6965626E+07   -4.6692428E-03    1.8276405E+07
  -5.480   700.000    2.842E+00    1.6937394E+07   -1.0542298E+03    2.8005312E-03    1.6936177E+07   -4.8506455E-03    1.8251883E+07
  -5.470   700.000    2.798E+00    1.6891805E+07   -9.7354233E+02    2.9133451E-03    1.6890681E+07   -5.0460452E-03    1.8208998E+07
  -5.460   700.000    2.754E+00    1.6832130E+07   -8.9251699E+02    3.0288083E-03    1.6831100E+07   -5.2460335E-03    1.8149707E+07
  -5.450   700.000    2.709E+00    1.6760196E+07   -8.1247610E+02    3.1409937E-03    1.6759258E+07   -5.4403447E-03    1.8075737E+07
  -5.440   700.000    2.665E+00    1.6677711E+07   -7.3459936E+02    3.2438086E-03    1.6676863E+07   -5.6184256E-03    1.7988604E+07
  -5.430   700.000    2.622E+00    1.6586268E+07   -6.5988998E+02    3.3313980E-03    1.6585506E+07   -5.7701353E-03    1.7889649E+07
  -5.420   700.000    2.578E+00    1.6487345E+07   -5.8915274E+02    3.3985788E-03    1.6486665E+07   -5.8864961E-03    1.7780063E+07
  -5.410   700.000    2.534E+00    1.6382296E+07   -5.2298529E+02    3.4412449E-03    1.6381692E+07   -5.9603963E-03    1.7660908E+07
  -5.400   700.000    2.491E+00    1.6272343E+07   -4.6178218E+02    3.4566912E-03    1.6271810E+07   -5.9871504E-03    1.7533143E+07
  -5.390   700.000    2.448E+00    1.6158564E+07   -4.0574976E+02    3.4438084E-03    1.6158095E+07   -5.9648371E-03    1.7397634E+07
  -5.380   700.000    2.405E+00    1.6041884E+07   -3.5492931E+02    3.4031234E-03    1.6041474E+07   -5.8943689E-03    1.7255159E+07
  -5.370   700.000    2.362E+00    1.5923063E+07   -3.0922497E+02    3.3366784E-03    1.5922706E+07   -5.7792830E-03    1.7106408E+07
  -5.360   700.000    2.320E+00    1.5802682E+07   -2.6843367E+02    3.2477666E-03    1.5802372E+07   -5.6252835E-03    1.6951976E+07
  -5.350   700.000    2.278E+00    1.5681134E+07   -2.3227413E+02    3.1405617E-03    1.5680865E+07   -5.4395994E-03    1.6792350E+07
  -5.340   700.000    2.235E+00    1.5558609E+07   -2.0041347E+02    3.0196927E-03    1.5558377E+07   -5.2302482E-03    1.6627895E+07
  -5.330   700.000    2.193E+00    1.5435089E+07   -1.7248988E+02    2.8898207E-03    1.5434890E+07   -5.0053036E-03    1.6458843E+07
  -5.320   700.000    2.152E+00    1.5310347E+07   -1.4813118E+02    2.7552735E-03    1.5310176E+07   -4.7722610E-03    1.6285281E+07
  -5.310   700.000    2.110E+00    1.5183953E+07   -1.2696905E+02    2.6197761E-03    1.5183806E+07   -4.5375727E-03    1.6107146E+07
  -5.300   700.000    2.069E+00    1.5055291E+07   -1.0864938E+02    2.4863018E-03    1.5055166E+07   -4.3063885E-03    1.5924227E+07
  -5.290   700.000    2.027E+00    1.4923598E+07   -9.2839310E+01    2.3570406E-03    1.4923491E+07   -4.0825016E-03    1.5736171E+07
  -5.280   700.000    1.986E+00    1.4787998E+07   -7.9231442E+01    2.2334645E-03    1.4787907E+07   -3.8684614E-03    1.5542498E+07
  -5.270   700.000    1.944E+00    1.4647561E+07   -6.7545967E+01    2.1164549E-03    1.4647483E+07   -3.6657947E-03    1.5342620E+07
  -5.260   700.000    1.903E+00    1.4501351E+07   -5.7531155E+01    2.0064547E-03    1.4501285E+07   -3.4752687E-03    1.5135867E+07
  -5.250   700.000    1.861E+00    1.4348481E+07   -4.8962721E+01    1.9036134E-03    1.4348425E+07   -3.2971422E-03    1.4921517E+07
  -5.240   700.000    1.820E+00    1.4188156E+07   -4.1642434E+01    1.8079037E-03    1.4188108E+07   -3.1313680E-03    1.4698828E+07
  -5.230   700.000    1.778E+00    1.4019705E+07   -3.5396256E+01    1.7192042E-03    1.4019664E+07   -2.9777360E-03    1.4467068E+07
  -5.220   700.000    1.736E+00    1.3842598E+07   -3.0072241E+01    1.6373512E-03    1.3842563E+07   -2.8359623E-03    1.4225552E+07
  -5.210   700.000    1.694E+00    1.3656453E+07   -2.5538356E+01    1.5621692E-03    1.3656424E+07   -2.7057431E-03    1.3973674E+07
  -5.200   700.000    1.651E+00    1.3461023E+07   -2.1680320E+01    1.4934933E-03    1.3460998E+07   -2.5867929E-03    1.3710935E+07
  -5.190   700.000    1.609E+00    1.3256181E+07   -1.8399543E+01    1.4311902E-03    1.3256160E+07   -2.4788807E-03    1.3436977E+07
  -5.180   700.000    1.566E+00    1.3041899E+07   -1.5611214E+01    1.3751792E-03    1.3041881E+07   -2.3818666E-03    1.3151598E+07
  -5.170   700.000    1.522E+00    1.2818225E+07   -1.3242542E+01    1.3254470E-03    1.2818210E+07   -2.2957280E-03    1.2854775E+07
  -5.160   700.000    1.479E+00    1.2585270E+07   -1.1231181E+01    1.2820459E-03    1.2585257E+07   -2.2205551E-03    1.2546673E+07
  -5.150   700.000    1.435E+00    1.2343192E+07   -9.5238152E+00    1.2450608E-03    1.2343181E+07   -2.1564951E-03    1.2227646E+07
  -5.140   700.000    1.391E+00    1.2092186E+07   -8.0749226E+00    1.2145429E-03    1.2092177E+07   -2.1036366E-03    1.1898234E+07
  -5.130   700.000    1.347E+00    1.1832482E+07   -6.8456777E+00    1.1904138E-03    1.1832474E+07   -2.0618439E-03    1.1559149E+07
  -5.120   700.000    1.302E+00    1.1564330E+07   -5.8030014E+00    1.1723610E-03    1.1564323E+07   -2.0305758E-03    1.1211256E+07
  -5.110   700.000    1.258E+00    1.1288001E+07   -4.9187347E+00    1.1597513E-03    1.1287995E+07   -2.0087355E-03    1.0855545E+07
  -5.100   700.000    1.213E+00    1.1003778E+07   -4.1689244E+00    1.1515898E-03    1.1003774E+07   -1.9945998E-03    1.0493102E+07
  -5.090   700.000    1.169E+00    1.0711960E+07   -3.5332072E+00    1.1465420E-03    1.0711956E+07   -1.9858573E-03    1.0125077E+07
  -5.080   700.000    1.125E+00    1.0412866E+07   -2.9942810E+00    1.1430212E-03    1.0412863E+07   -1.9797596E-03    9.7526554E+06
  -5.070   700.000    1.081E+00    1.0106855E+07   -2.5374509E+00    1.1393251E-03    1.0106852E+07   -1.9733585E-03    9.3770342E+06
  -5.060   700.000    1.037E+00    9.7943477E+06   -2.1502413E+00    1.1337958E-03    9.7943452E+06   -1.9637823E-03    8.9994038E+06
  -5.050   700.000    9.943E-01    9.4758617E+06   -1.8220637E+00    1.1249715E-03    9.4758596E+06   -1.9484992E-03    8.6209379E+06
  -5.040   700.000    9.517E-01    9.1520401E+06   -1.5439341E+00    1.1117051E-03    9.1520383E+06   -1.9255221E-03    8.2427911E+06
  -5.030   700.000    9.096E-01    8.8236794E+06   -1.3082312E+00    1.0932349E-03    8.8236779E+06   -1.8935320E-03    7.8661021E+06
  -5.020   700.000    8.683E-01    8.4917453E+06   -1.1084911E+00    1.0692053E-03    8.4917440E+06   -1.8519128E-03    7.4920006E+06
  -5.010   700.000    8.277E-01    8.1573730E+06   -9.3923261E-01    1.0396441E-03    8.1573719E+06   -1.8007125E-03    7.1216146E+06
  -5.000   700.000    7.879E-01    7.8218490E+06   -7.9580810E-01    1.0049086E-03    7.8218481E+06   -1.7405504E-03    6.7560758E+06
  -4.990   700.000    7.489E-01    7.4865760E+06   -6.7427755E-01    9.6561281E-04    7.4865752E+06   -1.6724896E-03    6.3965192E+06
  -4.980   700.000    7.109E-01    7.1530210E+06   -5.7130094E-01    9.2254500E-04    7.1530203E+06   -1.5978956E-03    6.0440773E+06
  -4.970   700.000    6.740E-01    6.8226554E+06   -4.8404723E-01    8.7658369E-04    6.8226549E+06   -1.5182900E-03    5.6998673E+06
  -4.960   700.000    6.380E-01    6.4968926E+06   -4.1011687E-01    8.2861813E-04    6.4968921E+06   -1.4352130E-03    5.3649719E+06
