DSAA
 221 221
-0.10393494E+02  0.10393494E+02  0.94486307E-01
-0.10393494E+02  0.10393494E+02  0.94486307E-01
 0.00000000E+00  0.00000000E+00
 0.46727025E-11  0.71856547E-11  0.10997756E-10  0.16750062E-10  0.25388726E-10  0.38297383E-10  0.57491498E-10  0.85890740E-10
 0.12769996E-09  0.18894652E-09  0.27822094E-09  0.40770183E-09  0.59456120E-09  0.86288051E-09  0.12462713E-08  0.17912861E-08
 0.25622115E-08  0.36472184E-08  0.51665954E-08  0.72835378E-08  0.10218207E-07  0.14265949E-07  0.19820725E-07  0.27405102E-07
 0.37708072E-07  0.51633105E-07  0.70357860E-07  0.95408481E-07  0.12875109E-06  0.17290360E-06  0.23107138E-06  0.30731028E-06
 0.40672123E-06  0.53568009E-06  0.70210708E-06  0.91577930E-06  0.11886899E-05  0.15354563E-05  0.19737796E-05  0.25249546E-05
 0.32144304E-05  0.40724165E-05  0.51345297E-05  0.64424731E-05  0.80447344E-05  0.99972902E-05  0.12364297E-04  0.15218749E-04
 0.18643077E-04  0.22729668E-04  0.27581266E-04  0.33311242E-04  0.40043699E-04  0.47913374E-04  0.57065344E-04  0.67654483E-04
 0.79844690E-04  0.93807846E-04  0.10972253E-03  0.12777248E-03  0.14814477E-03  0.17102784E-03  0.19660917E-03  0.22507283E-03
 0.25659674E-03  0.29134981E-03  0.32948865E-03  0.37115428E-03  0.41646830E-03  0.46552895E-03  0.51840670E-03  0.57513955E-03
 0.63572792E-03  0.70012923E-03  0.76825211E-03  0.83995053E-03  0.91501778E-03  0.99318068E-03  0.10740942E-02  0.11573371E-02
 0.12424081E-02  0.13287247E-02  0.14156231E-02  0.15023610E-02  0.15881236E-02  0.16720325E-02  0.17531577E-02  0.18305336E-02
 0.19031779E-02  0.19701134E-02  0.20303922E-02  0.20831204E-02  0.21274846E-02  0.21627765E-02  0.21884154E-02  0.22039687E-02
 0.22091663E-02  0.22039113E-02  0.21882844E-02  0.21625414E-02  0.21271060E-02  0.20825555E-02  0.20296024E-02  0.19690716E-02
 0.19018751E-02  0.18289846E-02  0.17514045E-02  0.16701457E-02  0.15862011E-02  0.15005245E-02  0.14140129E-02  0.13274924E-02
 0.12417085E-02  0.11573199E-02  0.10748959E-02  0.99491722E-03  0.91777848E-03  0.84379368E-03  0.77320232E-03  0.70617666E-03
 0.64282928E-03  0.58322062E-03  0.52736626E-03  0.47524365E-03  0.42679818E-03  0.38194861E-03  0.34059175E-03  0.30260655E-03
 0.26785757E-03  0.23619797E-03  0.20747214E-03  0.18151795E-03  0.15816882E-03  0.13725558E-03  0.11860817E-03  0.10205727E-03
 0.87435774E-04  0.74580149E-04  0.63331726E-04  0.53537805E-04  0.45052635E-04  0.37738225E-04  0.31464988E-04  0.26112202E-04
 0.21568303E-04  0.17731004E-04  0.14507258E-04  0.11813079E-04  0.95732389E-05  0.77208679E-05  0.61969659E-05  0.49498613E-05
 0.39346294E-05  0.31124909E-05  0.24502081E-05  0.19194914E-05  0.14964278E-05  0.11609414E-05  0.89628994E-06  0.68860407E-06
 0.52646906E-06  0.40055107E-06  0.30326655E-06  0.22849284E-06  0.17131772E-06  0.12782439E-06  0.94908982E-07  0.70126704E-07
 0.51563523E-07  0.37729874E-07  0.27473399E-07  0.19907852E-07  0.14355611E-07  0.10301633E-07  0.73566114E-08  0.52280261E-08
 0.36973241E-08  0.26021143E-08  0.18224537E-08  0.12702181E-08  0.88103464E-09  0.60813715E-09  0.41773890E-09  0.28556443E-09
 0.19426747E-09  0.13152061E-09  0.88610724E-10  0.59412586E-10  0.39643437E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.80656945E-14  0.13264576E-13  0.21710204E-13  0.35363291E-13  0.57326960E-13  0.92487252E-13
 0.14849807E-12  0.23728754E-12  0.37734922E-12  0.59720796E-12  0.94070044E-12  0.14745558E-11  0.23002894E-11  0.35712012E-11
 0.55182779E-11  0.84849331E-11  0.12983803E-10  0.19772571E-10  0.29966471E-10  0.45197065E-10  0.67841155E-10  0.10133905E-09
 0.15064806E-09  0.22287043E-09  0.32812750E-09  0.48076530E-09  0.70100805E-09  0.10172357E-08  0.14689534E-08  0.21110143E-08
 0.30190479E-08  0.42967853E-08  0.60857087E-08  0.85777186E-08  0.12031635E-07  0.16794570E-07  0.23329443E-07  0.32249964E-07
 0.44365281E-07  0.60735933E-07  0.82743907E-07  0.11217953E-06  0.15134847E-06  0.20320239E-06  0.27149739E-06  0.36098437E-06
 0.47763585E-06  0.62891404E-06  0.82408451E-06  0.10745799E-05  0.13944176E-05  0.18006737E-05  0.23140162E-05  0.29592969E-05
 0.37661995E-05  0.47699419E-05  0.60120234E-05  0.75410088E-05  0.94133344E-05  0.11694120E-04  0.14457965E-04  0.17789710E-04
 0.21785129E-04  0.26551529E-04  0.32208232E-04  0.38886900E-04  0.46731678E-04  0.55899135E-04  0.66557975E-04  0.78888501E-04
 0.93081820E-04  0.10933879E-03  0.12786870E-03  0.14888768E-03  0.17261689E-03  0.19928042E-03  0.22910298E-03  0.26230732E-03
 0.29911140E-03  0.33972530E-03  0.38434777E-03  0.43316244E-03  0.48633362E-03  0.54400154E-03  0.60627712E-03  0.67323606E-03
 0.74491229E-03  0.82129078E-03  0.90229982E-03  0.98780266E-03  0.10775891E-02  0.11713668E-02  0.12687534E-02  0.13692687E-02
 0.14723295E-02  0.15772450E-02  0.16832159E-02  0.17893366E-02  0.18946009E-02  0.19979125E-02  0.20981002E-02  0.21939375E-02
 0.22841674E-02  0.23675307E-02  0.24427983E-02  0.25088047E-02  0.25644835E-02  0.26089010E-02  0.26412878E-02  0.26610658E-02
 0.26678702E-02  0.26615633E-02  0.26422412E-02  0.26102311E-02  0.25660815E-02  0.25105432E-02  0.24445440E-02  0.23691581E-02
 0.22855711E-02  0.21950435E-02  0.20988738E-02  0.19983633E-02  0.18947835E-02  0.17893480E-02  0.16831895E-02  0.15773418E-02
 0.14727277E-02  0.13701522E-02  0.12703002E-02  0.11737384E-02  0.10809210E-02  0.99219745E-03  0.90782189E-03  0.82796397E-03
 0.75271963E-03  0.68212182E-03  0.61615061E-03  0.55474240E-03  0.49779811E-03  0.44519026E-03  0.39676906E-03  0.35236737E-03
 0.31180496E-03  0.27489189E-03  0.24143136E-03  0.21122215E-03  0.18406060E-03  0.15974245E-03  0.13806449E-03  0.11882599E-03
 0.10183015E-03  0.86885375E-04  0.73806482E-04  0.62415770E-04  0.52543981E-04  0.44031098E-04  0.36726982E-04  0.30491831E-04
 0.25196464E-04  0.20722427E-04  0.16961933E-04  0.13817645E-04  0.11202327E-04  0.90383862E-05  0.72573124E-05  0.57990639E-05
 0.46114002E-05  0.36491944E-05  0.28737402E-05  0.22520704E-05  0.17562990E-05  0.13629989E-05  0.10526208E-05  0.80895996E-06
 0.61867152E-06  0.47083739E-06  0.35658195E-06  0.26873573E-06  0.20154373E-06  0.15041507E-06  0.11170999E-06  0.82560397E-07
 0.60719936E-07  0.44439716E-07  0.32366254E-07  0.23458250E-07  0.16919250E-07  0.12143701E-07  0.86737259E-08  0.61651825E-08
 0.43608751E-08  0.30696433E-08  0.21502595E-08  0.14989387E-08  0.10398419E-08  0.71786462E-09  0.49318587E-09  0.33718837E-09
 0.22941905E-09  0.15533966E-09  0.10467241E-09  0.70190792E-10  0.46841105E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.57451737E-14  0.94929739E-14  0.15610625E-13  0.25547973E-13  0.41611178E-13  0.67449726E-13  0.10880935E-12
 0.17468971E-12  0.27911469E-12  0.44382474E-12  0.70239649E-12  0.11062121E-11  0.17338265E-11  0.27044763E-11  0.41989096E-11
 0.64867083E-11  0.99728845E-11  0.15258955E-10  0.23234607E-10  0.35209208E-10  0.53098460E-10  0.79690599E-10  0.11902411E-09
 0.17691495E-09  0.26169465E-09  0.38523423E-09  0.56435664E-09  0.82279630E-09  0.11937580E-08  0.17235984E-08  0.24765700E-08
 0.35412695E-08  0.50391832E-08  0.71359740E-08  0.10056280E-07  0.14102998E-07  0.19682246E-07  0.27335494E-07  0.37780359E-07
 0.51962725E-07  0.71121953E-07  0.96872533E-07  0.13130529E-06  0.17711194E-06  0.23773712E-06  0.31756260E-06  0.42212844E-06
 0.55839646E-06  0.73506122E-06  0.96291376E-06  0.12552629E-05  0.16284186E-05  0.21022406E-05  0.27007539E-05  0.34528324E-05
 0.43929460E-05  0.55619702E-05  0.70080464E-05  0.87874834E-05  0.10965685E-04  0.13618082E-04  0.16831053E-04  0.20702795E-04
 0.25344131E-04  0.30879209E-04  0.37446073E-04  0.45197066E-04  0.54299044E-04  0.64933369E-04  0.77295661E-04  0.91595310E-04
 0.10805471E-03  0.12690823E-03  0.14840095E-03  0.17278710E-03  0.20032831E-03  0.23129152E-03  0.26594673E-03  0.30456445E-03
 0.34741280E-03  0.39475436E-03  0.44684247E-03  0.50391713E-03  0.56620016E-03  0.63388972E-03  0.70715389E-03  0.78612334E-03
 0.87088290E-03  0.96146210E-03  0.10578247E-02  0.11598572E-02  0.12673572E-02  0.13800205E-02  0.14974294E-02  0.16190418E-02
 0.17441809E-02  0.18720288E-02  0.20016225E-02  0.21318547E-02  0.22614798E-02  0.23891255E-02  0.25133116E-02  0.26324749E-02
 0.27450008E-02  0.28492610E-02  0.29436559E-02  0.30266602E-02  0.30968708E-02  0.31530527E-02  0.31941823E-02  0.32194856E-02
 0.32284677E-02  0.32209333E-02  0.31969958E-02  0.31570751E-02  0.31018833E-02  0.30324000E-02  0.29498376E-02  0.28555995E-02
 0.27512329E-02  0.26383788E-02  0.25187225E-02  0.23939452E-02  0.22656817E-02  0.21354824E-02  0.20047831E-02  0.18748825E-02
 0.17469270E-02  0.16219028E-02  0.15006350E-02  0.13837917E-02  0.12718928E-02  0.11653222E-02  0.10643418E-02  0.96910671E-03
 0.87968107E-03  0.79605264E-03  0.71814696E-03  0.64583980E-03  0.57896814E-03  0.51733950E-03  0.46073966E-03  0.40893897E-03
 0.36169731E-03  0.31876804E-03  0.27990111E-03  0.24484542E-03  0.21335086E-03  0.18516982E-03  0.16005871E-03  0.13777910E-03
 0.11809900E-03  0.10079388E-03  0.85647766E-04  0.72454147E-04  0.61016860E-04  0.51150804E-04  0.42682533E-04  0.35450670E-04
 0.29306160E-04  0.24112337E-04  0.19744819E-04  0.16091249E-04  0.13050884E-04  0.10534061E-04  0.84615685E-05  0.67639361E-05
 0.53806791E-05  0.42595125E-05  0.33555584E-05  0.26305670E-05  0.20521620E-05  0.15931261E-05  0.12307328E-05  0.94613211E-06
 0.72379180E-06  0.55099695E-06  0.41740568E-06  0.31465982E-06  0.23604691E-06  0.17620972E-06  0.13089905E-06  0.96765121E-07
 0.71183224E-07  0.52109119E-07  0.37960151E-07  0.27518273E-07  0.19851520E-07  0.14251094E-07  0.10180864E-07  0.72377589E-08
 0.51204453E-08  0.36049340E-08  0.25256452E-08  0.17609008E-08  0.12217613E-08  0.84358192E-09  0.57964089E-09  0.39635355E-09
 0.26971157E-09  0.18264618E-09  0.12308834E-09  0.82550486E-10  0.55095969E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.67314831E-14  0.11121864E-13  0.18287846E-13  0.29927117E-13  0.48739805E-13  0.78998434E-13  0.12742897E-12
 0.20456533E-12  0.32682045E-12  0.51963562E-12  0.82230132E-12  0.12949294E-11  0.20294170E-11  0.31659059E-11  0.49139427E-11
 0.75905081E-11  0.11668612E-10  0.17851475E-10  0.27179330E-10  0.41182176E-10  0.62098085E-10  0.93185761E-10  0.13916252E-09
 0.20682133E-09  0.30589166E-09  0.45023387E-09  0.65950840E-09  0.96135763E-09  0.13945841E-08  0.20132538E-08  0.28923128E-08
 0.41350803E-08  0.58831980E-08  0.83297678E-08  0.11736570E-07  0.16456495E-07  0.22962599E-07  0.31885281E-07  0.44060003E-07
 0.60587497E-07  0.82909611E-07  0.11290401E-06  0.15300152E-06  0.20633049E-06  0.27689289E-06  0.36977752E-06  0.49141586E-06
 0.64988668E-06  0.85527527E-06  0.11200932E-05  0.14597644E-05  0.18931823E-05  0.24433412E-05  0.31380451E-05  0.40106923E-05
 0.51011350E-05  0.64566074E-05  0.81327124E-05  0.10194455E-04  0.12717307E-04  0.15788275E-04  0.19506954E-04  0.23986540E-04
 0.29354757E-04  0.35754682E-04  0.43345426E-04  0.52302647E-04  0.62818854E-04  0.75103499E-04  0.89382823E-04  0.10589945E-03
 0.12491173E-03  0.14669284E-03  0.17152962E-03  0.19972119E-03  0.23157733E-03  0.26741663E-03  0.30756435E-03  0.35235008E-03
 0.40210491E-03  0.45715828E-03  0.51783418E-03  0.58444667E-03  0.65729453E-03  0.73665471E-03  0.82277466E-03  0.91586310E-03
 0.10160793E-02  0.11235204E-02  0.12382079E-02  0.13600714E-02  0.14889327E-02  0.16244875E-02  0.17662889E-02  0.19137300E-02
 0.20660298E-02  0.22222210E-02  0.23811430E-02  0.25414401E-02  0.27015669E-02  0.28598018E-02  0.30142689E-02  0.31629703E-02
 0.33038265E-02  0.34347257E-02  0.35535808E-02  0.36583903E-02  0.37473032E-02  0.38186817E-02  0.38711615E-02  0.39037032E-02
 0.39156350E-02  0.39066803E-02  0.38769719E-02  0.38270491E-02  0.37578392E-02  0.36706232E-02  0.35669899E-02  0.34487777E-02
 0.33180112E-02  0.31768329E-02  0.30274359E-02  0.28719997E-02  0.27126323E-02  0.25513206E-02  0.23898907E-02  0.22299791E-02
 0.20730140E-02  0.19202067E-02  0.17725524E-02  0.16308376E-02  0.14956540E-02  0.13674164E-02  0.12463832E-02  0.11326780E-02
 0.10263115E-02  0.92720183E-03  0.83519427E-03  0.75007754E-03  0.67159876E-03  0.59947551E-03  0.53340578E-03  0.47307580E-03
 0.41816598E-03  0.36835545E-03  0.32332529E-03  0.28276094E-03  0.24635384E-03  0.21380275E-03  0.18481473E-03  0.15910596E-03
 0.13640255E-03  0.11644128E-03  0.98970306E-04  0.83749905E-04  0.70553100E-04  0.59166253E-04  0.49389521E-04  0.41037191E-04
 0.33937845E-04  0.27934364E-04  0.22883763E-04  0.18656851E-04  0.15137751E-04  0.12223284E-04  0.98222448E-05  0.78545970E-05
 0.62506100E-05  0.49499656E-05  0.39008567E-05  0.30590970E-05  0.23872613E-05  0.18538672E-05  0.14326105E-05  0.11016606E-05
 0.84301877E-06  0.64194269E-06  0.48643514E-06  0.36679511E-06  0.27522792E-06  0.20550969E-06  0.15270164E-06  0.11290870E-06
 0.83077667E-07  0.60829641E-07  0.44322197E-07  0.32136856E-07  0.23187966E-07  0.16649440E-07  0.11896431E-07  0.84589070E-08
 0.59854042E-08  0.42146003E-08  0.29532645E-08  0.20593664E-08  0.14290631E-08  0.98686380E-09  0.67819031E-09  0.46380564E-09
 0.31565432E-09  0.21378630E-09  0.14409258E-09  0.96649172E-10  0.64513492E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.78511499E-14  0.12970848E-13  0.21326562E-13  0.34897146E-13  0.56829619E-13  0.92103162E-13  0.14855541E-12
 0.23846008E-12  0.38093891E-12  0.60562883E-12  0.95829787E-12  0.15089515E-11  0.23653060E-11  0.36886249E-11  0.57246723E-11
 0.88418797E-11  0.13590807E-10  0.20789854E-10  0.31649482E-10  0.47949843E-10  0.72294306E-10  0.10847313E-09  0.16197215E-09
 0.24068968E-09  0.35593642E-09  0.52384313E-09  0.76720177E-09  0.11181819E-08  0.16218430E-08  0.23409783E-08  0.33626149E-08
 0.48066989E-08  0.68376312E-08  0.96794863E-08  0.13635959E-07  0.19116340E-07  0.26669155E-07  0.37025153E-07  0.51152536E-07
 0.70326537E-07  0.96217074E-07  0.13099812E-06  0.17748319E-06  0.23929185E-06  0.32105283E-06  0.42864971E-06  0.56951560E-06
 0.75298371E-06  0.99070035E-06  0.12971077E-05  0.16900017E-05  0.21911714E-05  0.28271232E-05  0.36298920E-05  0.46379405E-05
 0.58971417E-05  0.74618399E-05  0.93959785E-05  0.11774281E-04  0.14683466E-04  0.18223470E-04  0.22508662E-04  0.27668996E-04
 0.33851102E-04  0.41219251E-04  0.49956178E-04  0.60263738E-04  0.72363348E-04  0.86496224E-04  0.10292338E-03  0.12192540E-03
 0.14380196E-03  0.16887117E-03  0.19746868E-03  0.22994656E-03  0.26667207E-03  0.30802610E-03  0.35440151E-03  0.40620100E-03
 0.46383467E-03  0.52771701E-03  0.59826309E-03  0.67588380E-03  0.76097984E-03  0.85393417E-03  0.95510263E-03  0.10648025E-02
 0.11832986E-02  0.13107872E-02  0.14473773E-02  0.15930694E-02  0.17477331E-02  0.19110822E-02  0.20826504E-02  0.22617674E-02
 0.24475362E-02  0.26388158E-02  0.28342076E-02  0.30320506E-02  0.32304248E-02  0.34271662E-02  0.36198938E-02  0.38060489E-02
 0.39829480E-02  0.41478478E-02  0.42980197E-02  0.44308330E-02  0.45438417E-02  0.46348710E-02  0.47020990E-02  0.47441293E-02
 0.47600487E-02  0.47494676E-02  0.47125394E-02  0.46499578E-02  0.45629320E-02  0.44531412E-02  0.43226705E-02  0.41739331E-02
 0.40095831E-02  0.38324235E-02  0.36453145E-02  0.34510872E-02  0.32524660E-02  0.30520032E-02  0.28520269E-02  0.26546043E-02
 0.24615185E-02  0.22742601E-02  0.20940302E-02  0.19217529E-02  0.17580967E-02  0.16035000E-02  0.14582006E-02  0.13222661E-02
 0.11956240E-02  0.10780900E-02  0.96939420E-03  0.86920329E-03  0.77714025E-03  0.69280011E-03  0.61576260E-03  0.54560187E-03
 0.48189365E-03  0.42422033E-03  0.37217433E-03  0.32536027E-03  0.28339623E-03  0.24591440E-03  0.21256147E-03  0.18299877E-03
 0.15690245E-03  0.13396364E-03  0.11388871E-03  0.96399562E-04  0.81233926E-04  0.68145704E-04  0.56905200E-04  0.47299293E-04
 0.39131472E-04  0.32221726E-04  0.26406273E-04  0.21537137E-04  0.17481558E-04  0.14121283E-04  0.11351731E-04  0.90810767E-05
 0.72292719E-05  0.57270287E-05  0.45147972E-05  0.35417549E-05  0.27648275E-05  0.21477578E-05  0.16602337E-05  0.12770831E-05
 0.97754034E-06  0.74458757E-06  0.56436827E-06  0.42567238E-06  0.31948830E-06  0.23861718E-06  0.17734401E-06  0.13115965E-06
 0.96528122E-07  0.70693322E-07  0.51519890E-07  0.37363246E-07  0.26964266E-07  0.19364553E-07  0.13838975E-07  0.98418854E-08
 0.69651731E-08  0.49053052E-08  0.34378159E-08  0.23976260E-08  0.16640434E-08  0.11493014E-08  0.78993213E-09  0.54029857E-09
 0.36776239E-09  0.24911019E-09  0.16792201E-09  0.11264628E-09  0.75200455E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.54914218E-14  0.91153078E-14  0.15058277E-13  0.24756877E-13  0.40507202E-13  0.65960450E-13  0.10689296E-12  0.17239629E-12
 0.27670636E-12  0.44199960E-12  0.70269318E-12  0.11117108E-11  0.17510758E-11  0.27436424E-11  0.42781852E-11  0.66389584E-11
 0.10252915E-10  0.15757982E-10  0.24102523E-10  0.36688637E-10  0.55577090E-10  0.83784021E-10  0.12569748E-09  0.18766824E-09
 0.27883841E-09  0.41229779E-09  0.60671659E-09  0.88845373E-09  0.12947228E-08  0.18776319E-08  0.27097840E-08  0.38917802E-08
 0.55622450E-08  0.79111388E-08  0.11197311E-07  0.15771505E-07  0.22106335E-07  0.30834887E-07  0.42800553E-07  0.59120313E-07
 0.81264970E-07  0.11115996E-06  0.15131110E-06  0.20496031E-06  0.27627688E-06  0.37059065E-06  0.49467389E-06  0.65707910E-06
 0.86854084E-06  0.11424487E-05  0.14953993E-05  0.19478349E-05  0.25247732E-05  0.32566344E-05  0.41801665E-05  0.53394709E-05
 0.67871215E-05  0.85853726E-05  0.10807444E-04  0.13538865E-04  0.16878858E-04  0.20941741E-04  0.25858309E-04  0.31777172E-04
 0.38866018E-04  0.47312758E-04  0.57326533E-04  0.69138546E-04  0.83002708E-04  0.99196087E-04  0.11801914E-03  0.13979577E-03
 0.16487317E-03  0.19362152E-03  0.22643353E-03  0.26372388E-03  0.30592844E-03  0.35350346E-03  0.40692439E-03  0.46668447E-03
 0.53329280E-03  0.60727171E-03  0.68915312E-03  0.77947363E-03  0.87876786E-03  0.98755966E-03  0.11063509E-02  0.12356069E-02
 0.13757394E-02  0.15270849E-02  0.16898803E-02  0.18642350E-02  0.20500992E-02  0.22472311E-02  0.24551622E-02  0.26731633E-02
 0.29002122E-02  0.31349665E-02  0.33757428E-02  0.36205058E-02  0.38668689E-02  0.41121100E-02  0.43532032E-02  0.45868690E-02
 0.48096411E-02  0.50179517E-02  0.52082311E-02  0.53770182E-02  0.55210784E-02  0.56375214E-02  0.57239136E-02  0.57783775E-02
 0.57996730E-02  0.57872530E-02  0.57412922E-02  0.56626838E-02  0.55530070E-02  0.54144647E-02  0.52497971E-02  0.50621757E-02
 0.48550839E-02  0.46321929E-02  0.43972374E-02  0.41538998E-02  0.39057062E-02  0.36559398E-02  0.34075735E-02  0.31632223E-02
 0.29251160E-02  0.26950906E-02  0.24745954E-02  0.22647137E-02  0.20661931E-02  0.18794829E-02  0.17047754E-02  0.15420479E-02
 0.13911043E-02  0.12516134E-02  0.11231440E-02  0.10051949E-02  0.89722011E-03  0.79864987E-03  0.70890636E-03  0.62741582E-03
 0.55361708E-03  0.48696724E-03  0.42694502E-03  0.37305252E-03  0.32481573E-03  0.28178432E-03  0.24353099E-03  0.20965071E-03
 0.17975988E-03  0.15349575E-03  0.13051586E-03  0.11049773E-03  0.93138653E-04  0.78155617E-04  0.65285192E-04  0.54283445E-04
 0.44925770E-04  0.37006601E-04  0.30339000E-04  0.24754094E-04  0.20100370E-04  0.16242834E-04  0.13062057E-04  0.10453124E-04
 0.83245251E-05  0.65970074E-05  0.52024129E-05  0.40825366E-05  0.31880166E-05  0.24772776E-05  0.19155403E-05  0.14739060E-05
 0.11285214E-05  0.85982763E-06  0.65189068E-06  0.49181345E-06  0.36922314E-06  0.27582974E-06  0.20504908E-06  0.15168411E-06
 0.11165778E-06  0.81791025E-07  0.59619905E-07  0.43246118E-07  0.31215799E-07  0.22422012E-07  0.16026856E-07  0.11399826E-07
 0.80690963E-08  0.56836816E-08  0.39839592E-08  0.27789452E-08  0.19289786E-08  0.13324733E-08  0.91595696E-09  0.62658143E-09
 0.42654774E-09  0.28896600E-09  0.19481218E-09  0.13070043E-09  0.87263118E-10
