DSAA
 161 161
-0.75589045E+01  0.75589045E+01  0.94486307E-01
-0.75589045E+01  0.75589045E+01  0.94486307E-01
 0.00000000E+00  0.00000000E+00
 0.42461866E-04  0.46679272E-04  0.51203998E-04  0.56109428E-04  0.61517317E-04  0.67624817E-04  0.74745795E-04  0.83372760E-04
 0.94269561E-04  0.10860666E-03  0.12815653E-03  0.15556976E-03  0.19475505E-03  0.25138873E-03  0.33357709E-03  0.45268489E-03
 0.62432671E-03  0.86948675E-03  0.12156825E-02  0.16980441E-02  0.23600472E-02  0.32536639E-02  0.44384766E-02  0.59793702E-02
 0.79423864E-02  0.10388464E-01  0.13365108E-01  0.16896560E-01  0.20973845E-01  0.25547091E-01  0.30523858E-01  0.35778058E-01
 0.41174708E-01  0.46614646E-01  0.52100421E-01  0.57818934E-01  0.64228956E-01  0.72133816E-01  0.82714543E-01  0.97498949E-01
 0.11824860E+00  0.14675586E+00  0.18455412E+00  0.23255543E+00  0.29065030E+00  0.35733955E+00  0.42952614E+00  0.50263039E+00
 0.57116627E+00  0.62977187E+00  0.67445855E+00  0.70364646E+00  0.71854761E+00  0.72270433E+00  0.72085732E+00  0.71757830E+00
 0.71609922E+00  0.71757830E+00  0.72085732E+00  0.72270433E+00  0.71854761E+00  0.70364646E+00  0.67445855E+00  0.62977187E+00
 0.57116627E+00  0.50263039E+00  0.42952614E+00  0.35733955E+00  0.29065030E+00  0.23255543E+00  0.18455412E+00  0.14675586E+00
 0.11824860E+00  0.97498949E-01  0.82714543E-01  0.72133816E-01  0.64228956E-01  0.57818934E-01  0.52100421E-01  0.46614646E-01
 0.41174708E-01  0.35778058E-01  0.30523858E-01  0.25547091E-01  0.20973845E-01  0.16896560E-01  0.13365108E-01  0.10388464E-01
 0.79423864E-02  0.59793702E-02  0.44384766E-02  0.32536639E-02  0.23600472E-02  0.16980441E-02  0.12156825E-02  0.86948675E-03
 0.62432671E-03  0.45268489E-03  0.33357709E-03  0.25138873E-03  0.19475505E-03  0.15556976E-03  0.12815653E-03  0.10860666E-03
 0.94269561E-04  0.83372760E-04  0.74745795E-04  0.67624817E-04  0.61517317E-04  0.56109428E-04  0.51203998E-04  0.46679272E-04
 0.42461866E-04  0.38508959E-04  0.34796744E-04  0.31312826E-04  0.28051275E-04  0.25009415E-04  0.22185711E-04  0.19578070E-04
 0.17184764E-04  0.15001016E-04  0.13021133E-04  0.11237843E-04  0.96423653E-05  0.82245314E-05  0.69731748E-05  0.58765184E-05
 0.49220547E-05  0.40971736E-05  0.33893057E-05  0.27861486E-05  0.22758083E-05  0.18471837E-05  0.14897005E-05  0.11936639E-05
 0.95027541E-06
 0.12113103E-05  0.15204466E-05  0.18961076E-05  0.23493752E-05  0.28924410E-05  0.35383080E-05  0.43010471E-05  0.51954251E-05
 0.62367609E-05  0.74406876E-05  0.88228741E-05  0.10398851E-04  0.12183245E-04  0.14189928E-04  0.16431561E-04  0.18919126E-04
 0.21661834E-04  0.24667407E-04  0.27940646E-04  0.31485514E-04  0.35304589E-04  0.39400245E-04  0.43776234E-04  0.48440116E-04
 0.53407040E-04  0.58705449E-04  0.64385918E-04  0.70534450E-04  0.77293240E-04  0.84891474E-04  0.93693085E-04  0.10426743E-03
 0.11749583E-03  0.13472530E-03  0.15799148E-03  0.19033114E-03  0.23621124E-03  0.30210171E-03  0.39721511E-03  0.53442482E-03
 0.73135372E-03  0.10115823E-02  0.14058819E-02  0.19533041E-02  0.27018205E-02  0.37082532E-02  0.50369516E-02  0.67568125E-02
 0.89361879E-02  0.11635453E-01  0.14897402E-01  0.18736341E-01  0.23127726E-01  0.28001607E-01  0.33244456E-01  0.38715306E-01
 0.44282232E-01  0.49883612E-01  0.55614063E-01  0.61827376E-01  0.69239032E-01  0.79001723E-01  0.92722316E-01  0.11239031E+00
 0.14019525E+00  0.17821922E+00  0.22799854E+00  0.28996419E+00  0.36281284E+00  0.44295432E+00  0.52430011E+00  0.59872991E+00
 0.65746479E+00  0.69321495E+00  0.70246186E+00  0.68690677E+00  0.65331330E+00  0.61172232E+00  0.57283435E+00  0.54563419E+00
 0.53590938E+00  0.54563419E+00  0.57283435E+00  0.61172232E+00  0.65331330E+00  0.68690677E+00  0.70246186E+00  0.69321495E+00
 0.65746479E+00  0.59872991E+00  0.52430011E+00  0.44295432E+00  0.36281284E+00  0.28996419E+00  0.22799854E+00  0.17821922E+00
 0.14019525E+00  0.11239031E+00  0.92722316E-01  0.79001723E-01  0.69239032E-01  0.61827376E-01  0.55614063E-01  0.49883612E-01
 0.44282232E-01  0.38715306E-01  0.33244456E-01  0.28001607E-01  0.23127726E-01  0.18736341E-01  0.14897402E-01  0.11635453E-01
 0.89361879E-02  0.67568125E-02  0.50369516E-02  0.37082532E-02  0.27018205E-02  0.19533041E-02  0.14058819E-02  0.10115823E-02
 0.73135372E-03  0.53442482E-03  0.39721511E-03  0.30210171E-03  0.23621124E-03  0.19033114E-03  0.15799148E-03  0.13472530E-03
 0.11749583E-03  0.10426743E-03  0.93693085E-04  0.84891474E-04  0.77293240E-04  0.70534450E-04  0.64385918E-04  0.58705449E-04
 0.53407040E-04  0.48440116E-04  0.43776234E-04  0.39400245E-04  0.35304589E-04  0.31485514E-04  0.27940646E-04  0.24667407E-04
 0.21661834E-04  0.18919126E-04  0.16431561E-04  0.14189928E-04  0.12183245E-04  0.10398851E-04  0.88228741E-05  0.74406876E-05
 0.62367609E-05  0.51954251E-05  0.43010471E-05  0.35383080E-05  0.28924410E-05  0.23493752E-05  0.18961076E-05  0.15204466E-05
 0.12113103E-05
 0.15338663E-05  0.19238688E-05  0.23974122E-05  0.29683222E-05  0.36515708E-05  0.44634985E-05  0.54214873E-05  0.65438183E-05
 0.78494318E-05  0.93576353E-05  0.11087766E-04  0.13058982E-04  0.15289284E-04  0.17795955E-04  0.20594583E-04  0.23698977E-04
 0.27120627E-04  0.30869345E-04  0.34951765E-04  0.39373326E-04  0.44137951E-04  0.49249395E-04  0.54713050E-04  0.60538749E-04
 0.66745064E-04  0.73366111E-04  0.80461275E-04  0.88130706E-04  0.96538566E-04  0.10594867E-03  0.11677799E-03  0.12967762E-03
 0.14565217E-03  0.16623389E-03  0.19373318E-03  0.23158858E-03  0.28484597E-03  0.36079492E-03  0.46978519E-03  0.62623420E-03
 0.84980593E-03  0.11667046E-02  0.16109625E-02  0.22254962E-02  0.30626683E-02  0.41839065E-02  0.56579120E-02  0.75569387E-02
 0.99506984E-02  0.12897722E-01  0.16434518E-01  0.20563756E-01  0.25243914E-01  0.30384570E-01  0.35853068E-01  0.41499706E-01
 0.47208415E-01  0.52977203E-01  0.59026340E-01  0.65922149E-01  0.74692239E-01  0.86897517E-01  0.10462149E+00  0.13033938E+00
 0.16663456E+00  0.21573187E+00  0.27881941E+00  0.35515965E+00  0.44109271E+00  0.52923700E+00  0.60843645E+00  0.66509315E+00
 0.68619336E+00  0.66346938E+00  0.59709165E+00  0.49688274E+00  0.38003433E+00  0.26630224E+00  0.17311958E+00  0.11275778E+00
 0.91948028E-01  0.11275778E+00  0.17311958E+00  0.26630224E+00  0.38003433E+00  0.49688274E+00  0.59709165E+00  0.66346938E+00
 0.68619336E+00  0.66509315E+00  0.60843645E+00  0.52923700E+00  0.44109271E+00  0.35515965E+00  0.27881941E+00  0.21573187E+00
 0.16663456E+00  0.13033938E+00  0.10462149E+00  0.86897517E-01  0.74692239E-01  0.65922149E-01  0.59026340E-01  0.52977203E-01
 0.47208415E-01  0.41499706E-01  0.35853068E-01  0.30384570E-01  0.25243914E-01  0.20563756E-01  0.16434518E-01  0.12897722E-01
 0.99506984E-02  0.75569387E-02  0.56579120E-02  0.41839065E-02  0.30626683E-02  0.22254962E-02  0.16109625E-02  0.11667046E-02
 0.84980593E-03  0.62623420E-03  0.46978519E-03  0.36079492E-03  0.28484597E-03  0.23158858E-03  0.19373318E-03  0.16623389E-03
 0.14565217E-03  0.12967762E-03  0.11677799E-03  0.10594867E-03  0.96538566E-04  0.88130706E-04  0.80461275E-04  0.73366111E-04
 0.66745064E-04  0.60538749E-04  0.54713050E-04  0.49249395E-04  0.44137951E-04  0.39373326E-04  0.34951765E-04  0.30869345E-04
 0.27120627E-04  0.23698977E-04  0.20594583E-04  0.17795955E-04  0.15289284E-04  0.13058982E-04  0.11087766E-04  0.93576353E-05
 0.78494318E-05  0.65438183E-05  0.54214873E-05  0.44634985E-05  0.36515708E-05  0.29683222E-05  0.23974122E-05  0.19238688E-05
 0.15338663E-05
 0.19295407E-05  0.24183088E-05  0.30112900E-05  0.37254081E-05  0.45793199E-05  0.55931155E-05  0.67881916E-05  0.81870204E-05
 0.98128558E-05  0.11689381E-04  0.13840406E-04  0.16289089E-04  0.19057858E-04  0.22167866E-04  0.25638457E-04  0.29486611E-04
 0.33727033E-04  0.38372260E-04  0.43431291E-04  0.48911801E-04  0.54819824E-04  0.61161310E-04  0.67944081E-04  0.75181371E-04
 0.82896353E-04  0.91129803E-04  0.99951369E-04  0.10947679E-03  0.11989412E-03  0.13150371E-03  0.14477822E-03  0.16045340E-03
 0.17966101E-03  0.20412376E-03  0.23643288E-03  0.28043652E-03  0.34176858E-03  0.42854736E-03  0.55226890E-03  0.72889793E-03
 0.98013245E-03  0.13347723E-02  0.18300426E-02  0.25126120E-02  0.34390140E-02  0.46749472E-02  0.62929569E-02  0.83679311E-02
 0.10969972E-01  0.14154556E-01  0.17950532E-01  0.22347627E-01  0.27286570E-01  0.32657047E-01  0.38310507E-01  0.44096225E-01
 0.49928384E-01  0.55887911E-01  0.62354230E-01  0.70149276E-01  0.80661563E-01  0.95906364E-01  0.11847280E+00  0.15130831E+00
 0.19728745E+00  0.25849980E+00  0.33518849E+00  0.42433836E+00  0.51813689E+00  0.60294339E+00  0.65984296E+00  0.66790459E+00
 0.61036146E+00  0.48195886E+00  0.29372494E+00  0.71544187E-01 -0.15170783E+00 -0.34629853E+00 -0.49249772E+00 -0.58139856E+00
-0.61101469E+00 -0.58139856E+00 -0.49249772E+00 -0.34629853E+00 -0.15170783E+00  0.71544187E-01  0.29372494E+00  0.48195886E+00
 0.61036146E+00  0.66790459E+00  0.65984296E+00  0.60294339E+00  0.51813689E+00  0.42433836E+00  0.33518849E+00  0.25849980E+00
 0.19728745E+00  0.15130831E+00  0.11847280E+00  0.95906364E-01  0.80661563E-01  0.70149276E-01  0.62354230E-01  0.55887911E-01
 0.49928384E-01  0.44096225E-01  0.38310507E-01  0.32657047E-01  0.27286570E-01  0.22347627E-01  0.17950532E-01  0.14154556E-01
 0.10969972E-01  0.83679311E-02  0.62929569E-02  0.46749472E-02  0.34390140E-02  0.25126120E-02  0.18300426E-02  0.13347723E-02
 0.98013245E-03  0.72889793E-03  0.55226890E-03  0.42854736E-03  0.34176858E-03  0.28043652E-03  0.23643288E-03  0.20412376E-03
 0.17966101E-03  0.16045340E-03  0.14477822E-03  0.13150371E-03  0.11989412E-03  0.10947679E-03  0.99951369E-04  0.91129803E-04
 0.82896353E-04  0.75181371E-04  0.67944081E-04  0.61161310E-04  0.54819824E-04  0.48911801E-04  0.43431291E-04  0.38372260E-04
 0.33727033E-04  0.29486611E-04  0.25638457E-04  0.22167866E-04  0.19057858E-04  0.16289089E-04  0.13840406E-04  0.11689381E-04
 0.98128558E-05  0.81870204E-05  0.67881916E-05  0.55931155E-05  0.45793199E-05  0.37254081E-05  0.30112900E-05  0.24183088E-05
 0.19295407E-05
 0.24113718E-05  0.30199163E-05  0.37573855E-05  0.46447344E-05  0.57047860E-05  0.69621331E-05  0.84429293E-05  0.10174606E-04
 0.12185518E-04  0.14504521E-04  0.17160604E-04  0.20181977E-04  0.23596199E-04  0.27428973E-04  0.31704118E-04  0.36442946E-04
 0.41664008E-04  0.47383517E-04  0.53613799E-04  0.60365827E-04  0.67648809E-04  0.75472230E-04  0.83847875E-04  0.92793632E-04
 0.10233891E-03  0.11253294E-03  0.12345733E-03  0.13524520E-03  0.14811014E-03  0.16239079E-03  0.17861708E-03  0.19761070E-03
 0.22063186E-03  0.24959409E-03  0.28736944E-03  0.33821388E-03  0.40834484E-03  0.50670085E-03  0.64590635E-03  0.84344123E-03
 0.11229876E-02  0.15158544E-02  0.20623266E-02  0.28126216E-02  0.38271455E-02  0.51754454E-02  0.69333356E-02  0.91775855E-02
 0.11977758E-01  0.15385205E-01  0.19420051E-01  0.24058248E-01  0.29222710E-01  0.34784733E-01  0.40584127E-01  0.46477764E-01
 0.52424850E-01  0.58611604E-01  0.65606892E-01  0.74524515E-01  0.87150771E-01  0.10598267E+00  0.13411482E+00  0.17490541E+00
 0.23133051E+00  0.30490180E+00  0.39402014E+00  0.49179373E+00  0.58380203E+00  0.64706363E+00  0.65219751E+00  0.57054514E+00
 0.38575394E+00  0.10507631E+00 -0.23742951E+00 -0.59062263E+00 -0.90465419E+00 -0.11470060E+01 -0.13080038E+01 -0.13954271E+01
-0.14224954E+01 -0.13954271E+01 -0.13080038E+01 -0.11470060E+01 -0.90465419E+00 -0.59062263E+00 -0.23742951E+00  0.10507631E+00
 0.38575394E+00  0.57054514E+00  0.65219751E+00  0.64706363E+00  0.58380203E+00  0.49179373E+00  0.39402014E+00  0.30490180E+00
 0.23133051E+00  0.17490541E+00  0.13411482E+00  0.10598267E+00  0.87150771E-01  0.74524515E-01  0.65606892E-01  0.58611604E-01
 0.52424850E-01  0.46477764E-01  0.40584127E-01  0.34784733E-01  0.29222710E-01  0.24058248E-01  0.19420051E-01  0.15385205E-01
 0.11977758E-01  0.91775855E-02  0.69333356E-02  0.51754454E-02  0.38271455E-02  0.28126216E-02  0.20623266E-02  0.15158544E-02
 0.11229876E-02  0.84344123E-03  0.64590635E-03  0.50670085E-03  0.40834484E-03  0.33821388E-03  0.28736944E-03  0.24959409E-03
 0.22063186E-03  0.19761070E-03  0.17861708E-03  0.16239079E-03  0.14811014E-03  0.13524520E-03  0.12345733E-03  0.11253294E-03
 0.10233891E-03  0.92793632E-04  0.83847875E-04  0.75472230E-04  0.67648809E-04  0.60365827E-04  0.53613799E-04  0.47383517E-04
 0.41664008E-04  0.36442946E-04  0.31704118E-04  0.27428973E-04  0.23596199E-04  0.20181977E-04  0.17160604E-04  0.14504521E-04
 0.12185518E-04  0.10174606E-04  0.84429293E-05  0.69621331E-05  0.57047860E-05  0.46447344E-05  0.37573855E-05  0.30199163E-05
 0.24113718E-05
 0.29938622E-05  0.37464501E-05  0.46575948E-05  0.57528627E-05  0.70600409E-05  0.86090240E-05  0.10431559E-04  0.12560901E-04
 0.15031393E-04  0.17877951E-04  0.21135702E-04  0.24838911E-04  0.29020888E-04  0.33713191E-04  0.38945094E-04  0.44743182E-04
 0.51131055E-04  0.58129867E-04  0.65756700E-04  0.74027198E-04  0.82955850E-04  0.92557338E-04  0.10284952E-03  0.11385732E-03
 0.12561874E-03  0.13819383E-03  0.15167855E-03  0.16622553E-03  0.18207578E-03  0.19960738E-03  0.21940795E-03  0.24238449E-03
 0.26992337E-03  0.30412440E-03  0.34813279E-03  0.40659982E-03  0.48630684E-03  0.59698261E-03  0.75233361E-03  0.97128985E-03
 0.12794161E-02  0.17103890E-02  0.23073489E-02  0.31237847E-02  0.42235986E-02  0.56796963E-02  0.75705436E-02  0.99740510E-02
 0.12958407E-01  0.16569991E-01  0.20819493E-01  0.25668825E-01  0.31023715E-01  0.36739317E-01  0.42648677E-01  0.48624952E-01
 0.54685996E-01  0.61142445E-01  0.68776410E-01  0.79018908E-01  0.94074443E-01  0.11692569E+00  0.15113886E+00  0.20036803E+00
 0.26740705E+00  0.35257373E+00  0.45123235E+00  0.55058026E+00  0.62668039E+00  0.64408290E+00  0.56146539E+00  0.34565716E+00
-0.89209025E-02 -0.46657543E+00 -0.95604636E+00 -0.13970507E+01 -0.17307836E+01 -0.19356263E+01 -0.20265511E+01 -0.20463412E+01
-0.20451871E+01 -0.20463412E+01 -0.20265511E+01 -0.19356263E+01 -0.17307836E+01 -0.13970507E+01 -0.95604636E+00 -0.46657543E+00
-0.89209025E-02  0.34565716E+00  0.56146539E+00  0.64408290E+00  0.62668039E+00  0.55058026E+00  0.45123235E+00  0.35257373E+00
 0.26740705E+00  0.20036803E+00  0.15113886E+00  0.11692569E+00  0.94074443E-01  0.79018908E-01  0.68776410E-01  0.61142445E-01
 0.54685996E-01  0.48624952E-01  0.42648677E-01  0.36739317E-01  0.31023715E-01  0.25668825E-01  0.20819493E-01  0.16569991E-01
 0.12958407E-01  0.99740510E-02  0.75705436E-02  0.56796963E-02  0.42235986E-02  0.31237847E-02  0.23073489E-02  0.17103890E-02
 0.12794161E-02  0.97128985E-03  0.75233361E-03  0.59698261E-03  0.48630684E-03  0.40659982E-03  0.34813279E-03  0.30412440E-03
 0.26992337E-03  0.24238449E-03  0.21940795E-03  0.19960738E-03  0.18207578E-03  0.16622553E-03  0.15167855E-03  0.13819383E-03
 0.12561874E-03  0.11385732E-03  0.10284952E-03  0.92557338E-04  0.82955850E-04  0.74027198E-04  0.65756700E-04  0.58129867E-04
 0.51131055E-04  0.44743182E-04  0.38945094E-04  0.33713191E-04  0.29020888E-04  0.24838911E-04  0.21135702E-04  0.17877951E-04
 0.15031393E-04  0.12560901E-04  0.10431559E-04  0.86090240E-05  0.70600409E-05  0.57528627E-05  0.46575948E-05  0.37464501E-05
 0.29938622E-05
 0.36929852E-05  0.46174960E-05  0.57357872E-05  0.70787472E-05  0.86799723E-05  0.10575552E-04  0.12803760E-04  0.15404632E-04
 0.18419509E-04  0.21890405E-04  0.25859656E-04  0.30368502E-04  0.35457368E-04  0.41164704E-04  0.47526574E-04  0.54576241E-04
 0.62343955E-04  0.70857487E-04  0.80140786E-04  0.90216778E-04  0.10110738E-03  0.11283567E-03  0.12542873E-03  0.13892193E-03
 0.15336542E-03  0.16883365E-03  0.18544012E-03  0.20335969E-03  0.22286290E-03  0.24436796E-03  0.26851955E-03  0.29630641E-03
 0.32923514E-03  0.36958131E-03  0.42074662E-03  0.48775307E-03  0.57790952E-03  0.70168268E-03  0.87378705E-03  0.11144961E-02
 0.14511114E-02  0.19194804E-02  0.25653212E-02  0.34450576E-02  0.46256418E-02  0.61828004E-02  0.81970231E-02  0.10746673E-01
 0.13897874E-01  0.17691462E-01  0.22128405E-01  0.27156861E-01  0.32666644E-01  0.38499551E-01  0.44486830E-01  0.50525692E-01
 0.56703556E-01  0.63469063E-01  0.71831932E-01  0.83551503E-01  0.10125130E+00  0.12837801E+00  0.16890171E+00  0.22660849E+00
 0.30374656E+00  0.39869234E+00  0.50238421E+00  0.59387605E+00  0.63685771E+00  0.58121777E+00  0.37509275E+00 -0.10441096E-01
-0.55323199E+00 -0.11709537E+01 -0.17483040E+01 -0.21848612E+01 -0.24220317E+01 -0.24341511E+01 -0.22360417E+01 -0.19518479E+01
-0.18136842E+01 -0.19518479E+01 -0.22360417E+01 -0.24341511E+01 -0.24220317E+01 -0.21848612E+01 -0.17483040E+01 -0.11709537E+01
-0.55323199E+00 -0.10441096E-01  0.37509275E+00  0.58121777E+00  0.63685771E+00  0.59387605E+00  0.50238421E+00  0.39869234E+00
 0.30374656E+00  0.22660849E+00  0.16890171E+00  0.12837801E+00  0.10125130E+00  0.83551503E-01  0.71831932E-01  0.63469063E-01
 0.56703556E-01  0.50525692E-01  0.44486830E-01  0.38499551E-01  0.32666644E-01  0.27156861E-01  0.22128405E-01  0.17691462E-01
 0.13897874E-01  0.10746673E-01  0.81970231E-02  0.61828004E-02  0.46256418E-02  0.34450576E-02  0.25653212E-02  0.19194804E-02
 0.14511114E-02  0.11144961E-02  0.87378705E-03  0.70168268E-03  0.57790952E-03  0.48775307E-03  0.42074662E-03  0.36958131E-03
 0.32923514E-03  0.29630641E-03  0.26851955E-03  0.24436796E-03  0.22286290E-03  0.20335969E-03  0.18544012E-03  0.16883365E-03
 0.15336542E-03  0.13892193E-03  0.12542873E-03  0.11283567E-03  0.10110738E-03  0.90216778E-04  0.80140786E-04  0.70857487E-04
 0.62343955E-04  0.54576241E-04  0.47526574E-04  0.41164704E-04  0.35457368E-04  0.30368502E-04  0.25859656E-04  0.21890405E-04
 0.18419509E-04  0.15404632E-04  0.12803760E-04  0.10575552E-04  0.86799723E-05  0.70787472E-05  0.57357872E-05  0.46174960E-05
 0.36929852E-05
 0.45257949E-05  0.56541575E-05  0.70176808E-05  0.86535157E-05  0.10602005E-04  0.12906423E-04  0.15612591E-04  0.18768436E-04
 0.22423369E-04  0.26627875E-04  0.31432125E-04  0.36886201E-04  0.43038781E-04  0.49936722E-04  0.57624545E-04  0.66144135E-04
 0.75534390E-04  0.85832671E-04  0.97072472E-04  0.10928739E-03  0.12251092E-03  0.13677879E-03  0.15213225E-03  0.16862225E-03
 0.18631626E-03  0.20530822E-03  0.22573383E-03  0.24779404E-03  0.27179113E-03  0.29818392E-03  0.32767164E-03  0.36131902E-03
 0.40074151E-03  0.44837305E-03  0.50784530E-03  0.58451294E-03  0.68615838E-03  0.82390877E-03  0.10133826E-02  0.12760530E-02
 0.16407658E-02  0.21452827E-02  0.28375827E-02  0.37766063E-02  0.50318694E-02  0.66813545E-02  0.88069647E-02  0.11486915E-01
 0.14784770E-01  0.18735552E-01  0.23330677E-01  0.28505386E-01  0.34135361E-01  0.40052090E-01  0.46089522E-01  0.52174851E-01
 0.58471831E-01  0.65573237E-01  0.74719085E-01  0.87991811E-01  0.10841400E+00  0.13985029E+00  0.18657940E+00  0.25232440E+00
 0.33838997E+00  0.44043632E+00  0.54361260E+00  0.61682103E+00  0.60930289E+00  0.45612063E+00  0.10029909E+00 -0.46870461E+00
-0.11818308E+01 -0.19000385E+01 -0.24750673E+01 -0.27965268E+01 -0.27199007E+01 -0.19060203E+01 -0.24910012E-01  0.23463354E+01
 0.34872885E+01  0.23463354E+01 -0.24910012E-01 -0.19060203E+01 -0.27199007E+01 -0.27965268E+01 -0.24750673E+01 -0.19000385E+01
-0.11818308E+01 -0.46870461E+00  0.10029909E+00  0.45612063E+00  0.60930289E+00  0.61682103E+00  0.54361260E+00  0.44043632E+00
 0.33838997E+00  0.25232440E+00  0.18657940E+00  0.13985029E+00  0.10841400E+00  0.87991811E-01  0.74719085E-01  0.65573237E-01
 0.58471831E-01  0.52174851E-01  0.46089522E-01  0.40052090E-01  0.34135361E-01  0.28505386E-01  0.23330677E-01  0.18735552E-01
 0.14784770E-01  0.11486915E-01  0.88069647E-02  0.66813545E-02  0.50318694E-02  0.37766063E-02  0.28375827E-02  0.21452827E-02
 0.16407658E-02  0.12760530E-02  0.10133826E-02  0.82390877E-03  0.68615838E-03  0.58451294E-03  0.50784530E-03  0.44837305E-03
 0.40074151E-03  0.36131902E-03  0.32767164E-03  0.29818392E-03  0.27179113E-03  0.24779404E-03  0.22573383E-03  0.20530822E-03
 0.18631626E-03  0.16862225E-03  0.15213225E-03  0.13677879E-03  0.12251092E-03  0.10928739E-03  0.97072472E-04  0.85832671E-04
 0.75534390E-04  0.66144135E-04  0.57624545E-04  0.49936722E-04  0.43038781E-04  0.36886201E-04  0.31432125E-04  0.26627875E-04
 0.22423369E-04  0.18768436E-04  0.15612591E-04  0.12906423E-04  0.10602005E-04  0.86535157E-05  0.70176808E-05  0.56541575E-05
 0.45257949E-05
 0.55106941E-05  0.68788930E-05  0.85305818E-05  0.10510142E-04  0.12865692E-04  0.15648766E-04  0.18913909E-04  0.22718083E-04
 0.27120135E-04  0.32179939E-04  0.37957543E-04  0.44512912E-04  0.51904801E-04  0.60190390E-04  0.69424920E-04  0.79661245E-04
 0.90950976E-04  0.10334307E-03  0.11688632E-03  0.13162964E-03  0.14762398E-03  0.16492442E-03  0.18359340E-03  0.20370509E-03
 0.22535208E-03  0.24865520E-03  0.27377906E-03  0.30095587E-03  0.33052273E-03  0.36297926E-03  0.39907463E-03  0.43994026E-03
