DSAA
 221 221
-0.10393494E+02  0.10393494E+02  0.94486307E-01
-0.10393494E+02  0.10393494E+02  0.94486307E-01
 0.00000000E+00  0.00000000E+00
 0.11474123E-05  0.92197476E-06  0.73728551E-06  0.58676570E-06  0.46473105E-06  0.36630478E-06  0.28733184E-06  0.22429616E-06
 0.17424110E-06  0.13470214E-06  0.10363032E-06  0.79338763E-07  0.60446098E-07  0.45828285E-07  0.34576407E-07  0.25960057E-07
 0.19395890E-07  0.14420855E-07  0.10669611E-07  0.78556416E-08  0.57555866E-08  0.41963512E-08  0.30445838E-08  0.21981512E-08
 0.15792850E-08  0.11291109E-08  0.80331484E-09  0.56873253E-09  0.40068540E-09  0.28090596E-09  0.19597694E-09  0.13605750E-09
 0.93996973E-10  0.64621864E-10  0.44209921E-10  0.30097824E-10  0.20390414E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.14816978E-12  0.23210996E-12  0.36183321E-12  0.56131005E-12  0.86651517E-12  0.13311522E-11  0.20349638E-11
 0.30957249E-11  0.46864498E-11  0.70599367E-11  0.10583569E-10  0.15788370E-10  0.23437734E-10  0.34623136E-10  0.50896634E-10
 0.74453131E-10  0.10837960E-09  0.15699371E-09  0.22630106E-09  0.32460862E-09  0.46335784E-09  0.65815706E-09  0.93027418E-09
 0.13084603E-08  0.18313786E-08  0.25507248E-08  0.35352243E-08  0.48757148E-08  0.66915654E-08  0.91387232E-08  0.12419727E-07
 0.16796073E-07  0.22603374E-07  0.30269784E-07  0.40338223E-07  0.53492960E-07  0.70591127E-07  0.92699756E-07  0.12113890E-06
 0.15753134E-06  0.20386113E-06  0.26253177E-06  0.33644546E-06  0.42907748E-06  0.54456302E-06  0.68778934E-06  0.86449297E-06
 0.10813604E-05  0.13461303E-05  0.16676945E-05  0.20561947E-05  0.25231117E-05  0.30813418E-05  0.37452581E-05  0.45307490E-05
 0.54552328E-05  0.65376389E-05  0.77983559E-05  0.92591390E-05  0.10942975E-04  0.12873900E-04  0.15076778E-04  0.17577015E-04
 0.20400251E-04  0.23571997E-04  0.27117232E-04  0.31059975E-04  0.35422831E-04  0.40226522E-04  0.45489408E-04  0.51227011E-04
 0.57451555E-04  0.64171523E-04  0.71391241E-04  0.79110501E-04  0.87324223E-04  0.96022162E-04  0.10518866E-03  0.11480248E-03
 0.12483660E-03  0.13525820E-03  0.14602859E-03  0.15710325E-03  0.16843191E-03  0.17995868E-03  0.19162232E-03  0.20335651E-03
 0.21509025E-03  0.22674833E-03  0.23825192E-03  0.24951927E-03  0.26046649E-03  0.27100848E-03  0.28105989E-03  0.29053629E-03
 0.29935530E-03  0.30743780E-03  0.31470923E-03  0.32110082E-03  0.32655078E-03  0.33100540E-03  0.33442015E-03  0.33676044E-03
 0.33800237E-03  0.33813318E-03  0.33715154E-03  0.33506752E-03  0.33190245E-03  0.32768846E-03  0.32246781E-03  0.31629215E-03
 0.30922146E-03  0.30132298E-03  0.29267002E-03  0.28334075E-03  0.27341688E-03  0.26298248E-03  0.25212278E-03  0.24092303E-03
 0.22946749E-03  0.21783850E-03  0.20611563E-03  0.19437500E-03  0.18268865E-03  0.17112403E-03  0.15974361E-03  0.14860456E-03
 0.13775847E-03  0.12725124E-03  0.11712293E-03  0.10740775E-03  0.98134046E-04  0.89324426E-04  0.80995839E-04  0.73159782E-04
 0.65822523E-04  0.58985386E-04  0.52645078E-04  0.46794055E-04  0.41420934E-04  0.36510927E-04  0.32046296E-04  0.28006834E-04
 0.24370335E-04  0.21113070E-04  0.18210245E-04  0.15636438E-04  0.13366004E-04  0.11373455E-04  0.96337699E-05  0.81226974E-05
 0.68169861E-05  0.56945777E-05  0.47347527E-05  0.39182327E-05  0.32272418E-05  0.26455322E-05  0.21583776E-05  0.17525395E-05
 0.14162109E-05  0.11389433E-05  0.91155954E-06  0.72605918E-06  0.57551771E-06  0.45398459E-06  0.35638195E-06  0.27840641E-06
 0.21643564E-06  0.16743979E-06  0.12890609E-06  0.98756796E-07  0.75290031E-07  0.57119356E-07  0.43122413E-07  0.32396307E-07
 0.24219188E-07  0.18017493E-07  0.13338258E-07  0.98259190E-08  0.72030441E-08  0.52544518E-08  0.38142303E-08  0.27552080E-08
 0.19804768E-08  0.14166189E-08  0.10083336E-08  0.71420619E-09  0.50339777E-09  0.35307549E-09  0.24642351E-09  0.17115056E-09
 0.11828891E-09  0.81354151E-10  0.55678299E-10  0.37919562E-10  0.25698773E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.11858148E-12  0.18661816E-12  0.29226010E-12  0.45547329E-12  0.70637156E-12  0.10901331E-11  0.16741757E-11  0.25585675E-11
 0.38910448E-11  0.58885481E-11  0.88679263E-11  0.13289448E-10  0.19818102E-10  0.29409431E-10  0.43429004E-10  0.63817687E-10
 0.93318870E-10  0.13578894E-09  0.19661886E-09  0.28330300E-09  0.40621429E-09  0.57957846E-09  0.82287367E-09  0.11625659E-08
 0.16344252E-08  0.22865218E-08  0.31830844E-08  0.44094391E-08  0.60782817E-08  0.83375908E-08  0.11380535E-07  0.15457789E-07
 0.20892717E-07  0.28099963E-07  0.37608017E-07  0.50086383E-07  0.66378021E-07  0.87537743E-07  0.11487724E-06  0.15001740E-06
 0.19495010E-06  0.25210142E-06  0.32441576E-06  0.41543761E-06  0.52940693E-06  0.67136145E-06  0.84724600E-06  0.10640273E-05
 0.13298122E-05  0.16539668E-05  0.20472331E-05  0.25218396E-05  0.30916014E-05  0.37720044E-05  0.45802696E-05  0.55353898E-05
 0.66581353E-05  0.79710222E-05  0.94982374E-05  0.11265517E-04  0.13299977E-04  0.15629888E-04  0.18284390E-04  0.21293177E-04
 0.24686110E-04  0.28492791E-04  0.32742104E-04  0.37461719E-04  0.42677576E-04  0.48413354E-04  0.54689945E-04  0.61524926E-04
 0.68932058E-04  0.76920806E-04  0.85495894E-04  0.94656900E-04  0.10439789E-03  0.11470711E-03  0.12556669E-03  0.13695246E-03
 0.14883371E-03  0.16117311E-03  0.17392661E-03  0.18704337E-03  0.20046584E-03  0.21412980E-03  0.22796454E-03  0.24189310E-03
 0.25583266E-03  0.26969500E-03  0.28338708E-03  0.29681185E-03  0.30986914E-03  0.32245671E-03  0.33447149E-03  0.34581094E-03
 0.35637452E-03  0.36606522E-03  0.37479126E-03  0.38246763E-03  0.38901770E-03  0.39437473E-03  0.39848318E-03  0.40129989E-03
 0.40279497E-03  0.40295246E-03  0.40177068E-03  0.39926226E-03  0.39545385E-03  0.39038557E-03  0.38411015E-03  0.37669182E-03
 0.36820501E-03  0.35873288E-03  0.34836581E-03  0.33719969E-03  0.32533438E-03  0.31287210E-03  0.29991591E-03  0.28656837E-03
 0.27293022E-03  0.25909936E-03  0.24516982E-03  0.23123102E-03  0.21736711E-03  0.20365645E-03  0.19017123E-03  0.17697723E-03
 0.16413358E-03  0.15169269E-03  0.13970022E-03  0.12819506E-03  0.11720946E-03  0.10676912E-03  0.96893368E-04  0.87595374E-04
 0.78882412E-04  0.70756168E-04  0.63213091E-04  0.56244791E-04  0.49838476E-04  0.43977419E-04  0.38641462E-04  0.33807531E-04
 0.29450171E-04  0.25542070E-04  0.22054586E-04  0.18958240E-04  0.16223194E-04  0.13819677E-04  0.11718392E-04  0.98908329E-05
 0.83095912E-05  0.69485898E-05  0.57832650E-05  0.47906998E-05  0.39497098E-05  0.32408834E-05  0.26465859E-05  0.21509286E-05
 0.17397108E-05  0.14003398E-05  0.11217340E-05  0.89421442E-06  0.70938912E-06  0.56003424E-06  0.43997537E-06  0.34397175E-06
 0.26760549E-06  0.20717751E-06  0.15961014E-06  0.12236387E-06  0.93350209E-07  0.70867202E-07  0.53535511E-07  0.40244287E-07
 0.30104489E-07  0.22408990E-07  0.16598801E-07  0.12234722E-07  0.89737529E-08  0.65496262E-08  0.47568693E-08  0.34378600E-08
 0.24723930E-08  0.17693319E-08  0.12599806E-08  0.89285594E-09  0.62959652E-09  0.44178100E-09  0.30846378E-09  0.21432842E-09
 0.14819052E-09  0.10195928E-09  0.69807076E-10  0.47559711E-10  0.32243838E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.14872261E-12  0.23399064E-12  0.36634975E-12  0.57077940E-12  0.88494177E-12  0.13653192E-11  0.20961667E-11  0.32024963E-11
 0.48687977E-11  0.73658720E-11  0.11089067E-10  0.16612437E-10  0.24764998E-10  0.36737445E-10  0.54230601E-10  0.79660650E-10
 0.11644112E-09  0.16936795E-09  0.24514190E-09  0.35308330E-09  0.50604190E-09  0.72169784E-09  0.10241966E-08  0.14463377E-08
 0.20324226E-08  0.28419455E-08  0.39543448E-08  0.54750745E-08  0.75433105E-08  0.10341659E-07  0.14108299E-07  0.19152052E-07
 0.25870946E-07  0.34774900E-07  0.46513222E-07  0.61907666E-07  0.81991826E-07  0.10805768E-06  0.14171005E-06  0.18492977E-06
 0.24014863E-06  0.31032340E-06  0.39903908E-06  0.51060501E-06  0.65016866E-06  0.82383681E-06  0.10388045E-05  0.13034897E-05
 0.16276711E-05  0.20226258E-05  0.25012632E-05  0.30782498E-05  0.37701207E-05  0.45953703E-05  0.55745184E-05  0.67301415E-05
 0.80868683E-05  0.96713273E-05  0.11512046E-04  0.13639293E-04  0.16084872E-04  0.18881824E-04  0.22064125E-04  0.25666270E-04
 0.29722842E-04  0.34268017E-04  0.39335033E-04  0.44955633E-04  0.51159491E-04  0.57973628E-04  0.65421832E-04  0.73524097E-04
 0.82296086E-04  0.91748624E-04  0.10188723E-03  0.11271168E-03  0.12421563E-03  0.13638626E-03  0.14920397E-03  0.16264209E-03
 0.17666661E-03  0.19123602E-03  0.20630106E-03  0.22180461E-03  0.23768159E-03  0.25385888E-03  0.27025543E-03  0.28678233E-03
 0.30334317E-03  0.31983441E-03  0.33614606E-03  0.35216243E-03  0.36776325E-03  0.38282490E-03  0.39722189E-03  0.41082860E-03
 0.42352113E-03  0.43517937E-03  0.44568907E-03  0.45494400E-03  0.46284808E-03  0.46931734E-03  0.47428177E-03  0.47768681E-03
 0.47949467E-03  0.47968513E-03  0.47825606E-03  0.47522346E-03  0.47062104E-03  0.46449954E-03  0.45692545E-03  0.44797963E-03
 0.43775548E-03  0.42635705E-03  0.41389686E-03  0.40049387E-03  0.38627127E-03  0.37135445E-03  0.35586908E-03  0.33993937E-03
 0.32368650E-03  0.30722734E-03  0.29067330E-03  0.27412948E-03  0.25769404E-03  0.24145767E-03  0.22550328E-03  0.20990586E-03
 0.19473238E-03  0.18004183E-03  0.16588529E-03  0.15230610E-03  0.13933998E-03  0.12701533E-03  0.11535337E-03  0.10436849E-03
 0.94068536E-04  0.84455125E-04  0.75524052E-04  0.67265699E-04  0.59665495E-04  0.52704417E-04  0.46359516E-04  0.40604481E-04
 0.35410209E-04  0.30745390E-04  0.26577085E-04  0.22871292E-04  0.19593477E-04  0.16709082E-04  0.14183971E-04  0.11984854E-04
 0.10079608E-04  0.84375824E-05  0.70298244E-05  0.58292485E-05  0.48107500E-05  0.39512680E-05  0.32298012E-05  0.26273843E-05
 0.21270292E-05  0.17136398E-05  0.13739047E-05  0.10961752E-05  0.87033297E-06  0.68765275E-06  0.54066452E-06  0.42301767E-06
 0.32935061E-06  0.25516754E-06  0.19672401E-06  0.15092104E-06  0.11521454E-06  0.87523574E-07  0.66160983E-07  0.49766507E-07
 0.37250317E-07  0.27744688E-07  0.20562996E-07  0.15165241E-07  0.11129316E-07  0.81272541E-08  0.59057553E-08  0.42703500E-08
 0.30726149E-08  0.21999346E-08  0.15673599E-08  0.11111828E-08  0.78389988E-09  0.55029371E-09  0.38440408E-09  0.26719634E-09
 0.18481901E-09  0.12721083E-09  0.87129184E-10  0.59383544E-10  0.40274703E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11747822E-12
 0.18569042E-12  0.29207599E-12  0.45716755E-12  0.71207721E-12  0.11036971E-11  0.17023263E-11  0.26127917E-11  0.39905687E-11
 0.60650138E-11  0.91726488E-11  0.13804564E-10  0.20673524E-10  0.30808408E-10  0.45686291E-10  0.67416073E-10  0.98992185E-10
 0.14464296E-09  0.21030602E-09  0.30427280E-09  0.43807111E-09  0.62758124E-09  0.89464366E-09  0.12690661E-08  0.17913139E-08
 0.25160066E-08  0.35164451E-08  0.48904331E-08  0.67677096E-08  0.93193707E-08  0.12769726E-07  0.17411110E-07  0.23622237E-07
 0.31890785E-07  0.42840947E-07  0.57266780E-07  0.76172222E-07  0.10081870E-06  0.13278126E-06  0.17401412E-06  0.22692874E-06
 0.29447328E-06  0.38024047E-06  0.48857208E-06  0.62468185E-06  0.79478830E-06  0.10062575E-05  0.12677542E-05  0.15893985E-05
 0.19829255E-05  0.24618434E-05  0.30415851E-05  0.37396486E-05  0.45757184E-05  0.55717626E-05  0.67520970E-05  0.81434103E-05
 0.97747414E-05  0.11677405E-04  0.13884855E-04  0.16432496E-04  0.19357394E-04  0.22697977E-04  0.26493618E-04  0.30784187E-04
 0.35609534E-04  0.41008932E-04  0.47020485E-04  0.53680511E-04  0.61022910E-04  0.69078543E-04  0.77874615E-04  0.87434087E-04
 0.97775120E-04  0.10891055E-03  0.12084741E-03  0.13358647E-03  0.14712184E-03  0.16144054E-03  0.17652218E-03  0.19233854E-03
 0.20885322E-03  0.22602130E-03  0.24378896E-03  0.26209314E-03  0.28086125E-03  0.30001090E-03  0.31944973E-03  0.33907540E-03
 0.35877573E-03  0.37842900E-03  0.39790459E-03  0.41706385E-03  0.43576131E-03  0.45384621E-03  0.47116434E-03  0.48756025E-03
 0.50287965E-03  0.51697209E-03  0.52969379E-03  0.54091049E-03  0.55050027E-03  0.55835627E-03  0.56438915E-03  0.56852920E-03
 0.57072801E-03  0.57095969E-03  0.56922150E-03  0.56553394E-03  0.55994020E-03  0.55250512E-03  0.54331363E-03  0.53246868E-03
 0.52008886E-03  0.50630580E-03  0.49126131E-03  0.47510451E-03  0.45798905E-03  0.44007033E-03  0.42150306E-03  0.40243898E-03
 0.38302497E-03  0.36340139E-03  0.34370084E-03  0.32404718E-03  0.30455489E-03  0.28532865E-03  0.26646314E-03  0.24804309E-03
 0.23014339E-03  0.21282929E-03  0.19615676E-03  0.18017278E-03  0.16491571E-03  0.15041567E-03  0.13669486E-03  0.12376795E-03
 0.11164248E-03  0.10031919E-03  0.89792492E-04  0.80050867E-04  0.71077361E-04  0.62850089E-04  0.55342792E-04  0.48525415E-04
 0.42364714E-04  0.36824883E-04  0.31868182E-04  0.27455558E-04  0.23547245E-04  0.20103329E-04  0.17084277E-04  0.14451402E-04
 0.12167287E-04  0.10196108E-04  0.85039343E-05  0.70589340E-05  0.58315247E-05  0.47944617E-05  0.39228726E-05  0.31942422E-05
 0.25883571E-05  0.20872159E-05  0.16749124E-05  0.13374998E-05  0.10628404E-05  0.84044919E-06  0.66133370E-06  0.51783667E-06
 0.40348316E-06  0.31283573E-06  0.24135913E-06  0.18529453E-06  0.14155308E-06  0.10760397E-06  0.81393300E-07  0.61263212E-07
 0.45883983E-07  0.34195768E-07  0.25359070E-07  0.18713021E-07  0.13740551E-07  0.10039549E-07  0.72991843E-08  0.52806191E-08
 0.38014227E-08  0.27230698E-08  0.19409897E-08  0.13767027E-08  0.97165081E-09  0.68239231E-09  0.47688388E-09  0.33162447E-09
 0.22947028E-09  0.15800665E-09  0.10826350E-09  0.73815484E-10  0.50080950E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14606181E-12
 0.23081116E-12  0.36295137E-12  0.56795052E-12  0.88438606E-12  0.13703815E-11  0.21130420E-11  0.32422071E-11  0.49503762E-11
 0.75214114E-11  0.11371639E-10  0.17108352E-10  0.25612597E-10  0.38155594E-10  0.56561493E-10  0.83433493E-10  0.12246607E-09
 0.17887344E-09  0.25997378E-09  0.37599211E-09  0.54108911E-09  0.77483582E-09  0.11040798E-08  0.15654534E-08  0.22086551E-08
 0.31007222E-08  0.43315588E-08  0.60210362E-08  0.83280483E-08  0.11461979E-07  0.15697112E-07  0.21390616E-07  0.29004796E-07
 0.39134433E-07  0.52540092E-07  0.70188366E-07  0.93300088E-07  0.12340757E-06  0.16242199E-06  0.21271379E-06  0.27719694E-06
 0.35944066E-06  0.46378136E-06  0.59545406E-06  0.76073611E-06  0.96710323E-06  0.12233966E-05  0.15399988E-05  0.19290151E-05
 0.24044569E-05  0.29824215E-05  0.36812628E-05  0.45217469E-05  0.55271830E-05  0.67235242E-05  0.81394283E-05  0.98062706E-05
 0.11758101E-04  0.14031538E-04  0.16665601E-04  0.19701447E-04  0.23182071E-04  0.27151902E-04  0.31656343E-04  0.36741247E-04
 0.42452335E-04  0.48834579E-04  0.55931548E-04  0.63784743E-04  0.72432938E-04  0.81911517E-04  0.92251859E-04  0.10348073E-03
 0.11561974E-03  0.12868481E-03  0.14268568E-03  0.15762547E-03  0.17350020E-03  0.19029832E-03  0.20800029E-03  0.22657800E-03
 0.24599426E-03  0.26620222E-03  0.28714470E-03  0.30875356E-03  0.33094908E-03  0.35363935E-03  0.37671979E-03  0.40007279E-03
 0.42356766E-03  0.44706078E-03  0.47039612E-03  0.49340624E-03  0.51591366E-03  0.53773271E-03  0.55867195E-03  0.57853691E-03
 0.59713333E-03  0.61427071E-03  0.62976603E-03  0.64344768E-03  0.65515927E-03  0.66476330E-03  0.67214453E-03  0.67721288E-03
 0.67990570E-03  0.68018947E-03  0.67806064E-03  0.67354576E-03  0.66670073E-03  0.65760939E-03  0.64638130E-03  0.63314902E-03
 0.61806483E-03  0.60129709E-03  0.58302651E-03  0.56344217E-03  0.54273776E-03  0.52110802E-03  0.49874537E-03  0.47583705E-03
 0.45256266E-03  0.42909215E-03  0.40558431E-03  0.38218575E-03  0.35903024E-03  0.33623844E-03  0.31391797E-03  0.29216369E-03
 0.27105813E-03  0.25067210E-03  0.23106527E-03  0.21228689E-03  0.19437635E-03  0.17736384E-03  0.16127088E-03  0.14611083E-03
 0.13188942E-03  0.11860516E-03  0.10624982E-03  0.94808891E-04  0.84262049E-04  0.74583692E-04  0.65743474E-04  0.57706895E-04
 0.50435922E-04  0.43889632E-04  0.38024883E-04  0.32796974E-04  0.28160302E-04  0.24068992E-04  0.20477485E-04  0.17341081E-04
 0.14616406E-04  0.12261846E-04  0.10237850E-04  0.85072184E-05  0.70352862E-05  0.57900436E-05  0.47421937E-05  0.38651520E-05
 0.31349957E-05  0.25303722E-05  0.20323742E-05  0.16243891E-05  0.12919315E-05  0.10224648E-05  0.80521811E-06  0.63100430E-06
 0.49204225E-06  0.38178757E-06  0.29477377E-06  0.22646555E-06  0.17312406E-06  0.13169249E-06  0.99679974E-07  0.75075418E-07
 0.56263955E-07  0.41957083E-07  0.31133134E-07  0.22987041E-07  0.16888311E-07  0.12346181E-07  0.89809593E-08  0.65006541E-08
 0.46820518E-08  0.33555280E-08  0.23929396E-08  0.16980467E-08  0.11989894E-08  0.84242223E-09  0.58897102E-09  0.40974025E-09
 0.28363743E-09  0.19538185E-09  0.13392395E-09  0.91345413E-10  0.61997014E-10
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11387650E-12  0.18078928E-12
 0.28561516E-12  0.44901276E-12  0.70243114E-12  0.10934912E-11  0.16939168E-11  0.26111565E-11  0.40053137E-11  0.61136669E-11
 0.92859719E-11  0.14034989E-10  0.21108369E-10  0.31590310E-10  0.47044461E-10  0.69713556E-10  0.10279663E-09  0.15083152E-09
 0.22021950E-09  0.31994004E-09  0.46253396E-09  0.66535548E-09  0.95237901E-09  0.13564717E-08  0.19224516E-08  0.27110828E-08
 0.38042745E-08  0.53117986E-08  0.73799112E-08  0.10202335E-07  0.14034149E-07  0.19209230E-07  0.26161974E-07  0.35454157E-07
 0.47807875E-07  0.64145611E-07  0.85638573E-07  0.11376449E-06  0.15037613E-06  0.19778335E-06  0.25884127E-06  0.33706495E-06
 0.43674786E-06  0.56310090E-06  0.72240588E-06  0.92218414E-06  0.11713790E-05  0.14805499E-05  0.18620760E-05  0.23303647E-05
 0.29020602E-05  0.35962469E-05  0.44346398E-05  0.54417540E-05  0.66450445E-05  0.80750085E-05  0.97652384E-05  0.11752418E-04
 0.14076254E-04  0.16779340E-04  0.19906916E-04  0.23506598E-04  0.27627977E-04  0.32322169E-04  0.37641284E-04  0.43637835E-04
 0.50364100E-04  0.57871447E-04  0.66209645E-04  0.75426170E-04  0.85565526E-04  0.96668601E-04  0.10877205E-03  0.12190772E-03
 0.13610213E-03  0.15137596E-03  0.16774358E-03  0.18521257E-03  0.20378318E-03  0.22344783E-03  0.24419041E-03  0.26598557E-03
 0.28879793E-03  0.31258103E-03  0.33727637E-03  0.36281225E-03  0.38910264E-03  0.41604608E-03  0.44352471E-03  0.47140346E-03
 0.49952960E-03  0.52773267E-03  0.55582493E-03  0.58360234E-03  0.61084623E-03  0.63732561E-03  0.66280024E-03  0.68702428E-03
 0.70975055E-03  0.73073526E-03  0.74974311E-03  0.76655254E-03  0.78096095E-03  0.79278974E-03  0.80188886E-03  0.80814080E-03
 0.81146380E-03  0.81181403E-03  0.80918687E-03  0.80361698E-03  0.79517741E-03  0.78397750E-03  0.77016001E-03  0.75389720E-03
 0.73538649E-03  0.71484544E-03  0.69250660E-03  0.66861223E-03  0.64340916E-03  0.61714394E-03  0.59005849E-03  0.56238626E-03
 0.53434906E-03  0.50615451E-03  0.47799433E-03  0.45004309E-03  0.42245768E-03  0.39537730E-03  0.36892379E-03  0.34320239E-03
 0.31830265E-03  0.29429953E-03  0.27125453E-03  0.24921684E-03  0.22822437E-03  0.20830473E-03  0.18947613E-03  0.17174810E-03
 0.15512218E-03  0.13959245E-03  0.12514611E-03  0.11176391E-03  0.99420656E-04  0.88085709E-04  0.77723494E-04  0.68294063E-04
